participant,gender,age,answer,trialIndex,type,difficulty,numOfColour1,numOfColour2,numOfTilesRevealed,finalAns,finalColour,trueAns,trueColour,correct,reward,totalPoints,trialStart,finalAnswerTime,trialEnd,flipNumber,colourRevealed,majorityColour,majorityAmount,majPCorrect,timestamp,timeSinceLastFlip,tileClicked_1,tileClicked_2,Cjsample,CjsampleTime,cjLoc,cjDidRespond,responseMatch,CjMatch,currentGrid_1,currentGrid_2,currentGrid_3,currentGrid_4,currentGrid_5,currentGrid_6,currentGrid_7,currentGrid_8,currentGrid_9,currentGrid_10,currentGrid_11,currentGrid_12,currentGrid_13,currentGrid_14,currentGrid_15,currentGrid_16,currentGrid_17,currentGrid_18,currentGrid_19,currentGrid_20,currentGrid_21,currentGrid_22,currentGrid_23,currentGrid_24,currentGrid_25,noisy,Pz_amplitude,STV_regress_eeg_final,PCorrectChange
19,m,18,0,15,decreasing,11,14,11,23,1,orange,1,orange,1,20,920,1381651.6277924,1381731.0125826,1381731.0132782,2,orange,orange,2,0.661180257797241,1381657.3533965,4.18401949992403,1,1,,,,,,,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.80457,-8.810312e-05,0.0805901288986206
19,m,18,0,15,decreasing,11,14,11,23,1,orange,1,orange,1,20,920,1381651.6277924,1381731.0125826,1381731.0132782,3,orange,orange,3,0.738266468048096,1381659.3294299,1.97603340004571,2,4,,,,,,,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-17.85053,0.001325613,0.0770862102508545
19,m,18,0,15,decreasing,11,14,11,23,1,orange,1,orange,1,20,920,1381651.6277924,1381731.0125826,1381731.0132782,4,orange,orange,4,0.808344841003418,1381661.5693772,2.23994729993865,1,5,,,,,,,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,12.98827,0.0002604328,0.0700783729553223
19,m,18,0,15,decreasing,11,14,11,23,1,orange,1,orange,1,20,920,1381651.6277924,1381731.0125826,1381731.0132782,5,orange,orange,5,0.868412017822266,1381663.5693328,1.99995560012758,5,5,,,,,,,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,-10.26196,0.000286519,0.0600671768188477
19,m,18,0,15,decreasing,11,14,11,23,1,orange,1,orange,1,20,920,1381651.6277924,1381731.0125826,1381731.0132782,6,red,orange,4,0.820358276367188,1381665.5773088,2.0079759999644,2,1,,,,,,,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,-8.889337,-0.0001100622,-0.0480537414550781
19,m,18,0,15,decreasing,11,14,11,23,1,orange,1,orange,1,20,920,1381651.6277924,1381731.0125826,1381731.0132782,7,orange,orange,5,0.881057739257812,1381667.6253456,2.04803679999895,2,3,,,,,,,1,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,-6.164073,0.000784178,0.060699462890625
19,m,18,0,15,decreasing,11,14,11,23,1,orange,1,orange,1,20,920,1381651.6277924,1381731.0125826,1381731.0132782,8,orange,orange,6,0.928268432617188,1381669.5533282,1.92798259994015,5,3,52,1381672.516872,1,1,,1,1,2,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,9.815272,0.0003156513,0.047210693359375
19,m,18,0,15,decreasing,11,14,11,23,1,orange,1,orange,1,20,920,1381651.6277924,1381731.0125826,1381731.0132782,9,orange,orange,7,0.961593627929688,1381675.4493556,5.89602739992552,3,4,,,,,,,1,2,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0,1,0,3.289199,0.0003015181,0.0333251953125
19,m,18,0,15,decreasing,11,14,11,23,1,orange,1,orange,1,20,920,1381651.6277924,1381731.0125826,1381731.0132782,10,red,orange,6,0.940765380859375,1381677.6653675,2.2160118999891,4,4,,,,,,,1,2,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,2,0,1,0,0,0,1,0,4.853389,0.0007618964,-0.0208282470703125
19,m,18,0,15,decreasing,11,14,11,23,1,orange,1,orange,1,20,920,1381651.6277924,1381731.0125826,1381731.0132782,11,orange,orange,7,0.9713134765625,1381679.6573517,1.99198419996537,3,1,,,,,,,1,2,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,2,0,1,0,0,0,1,0,-3.842114,-0.0001354255,0.030548095703125
19,m,18,0,15,decreasing,11,14,11,23,1,orange,1,orange,1,20,920,1381651.6277924,1381731.0125826,1381731.0132782,12,red,orange,6,0.953857421875,1381681.6413228,1.98397110006772,3,2,62,1381684.1328754,1,1,,1,1,2,1,0,0,0,0,2,0,1,0,1,0,0,1,0,1,1,2,0,1,0,0,0,1,0,-9.041669,0.000281829,-0.0174560546875
19,m,18,0,15,decreasing,11,14,11,23,1,orange,1,orange,1,20,920,1381651.6277924,1381731.0125826,1381731.0132782,13,red,orange,5,0.927001953125,1381686.9853893,5.34406649996527,5,1,,,,,,,1,2,1,0,2,0,0,2,0,1,0,1,0,0,1,0,1,1,2,0,1,0,0,0,1,0,13.48301,0.0006916148,-0.02685546875
19,m,18,0,15,decreasing,11,14,11,23,1,orange,1,orange,1,20,920,1381651.6277924,1381731.0125826,1381731.0132782,14,orange,orange,6,0.96728515625,1381689.0731428,2.08775350009091,4,2,,,,,,,1,2,1,0,2,0,0,2,1,1,0,1,0,0,1,0,1,1,2,0,1,0,0,0,1,0,0.3286305,-0.000101404,0.040283203125
19,m,18,0,15,decreasing,11,14,11,23,1,orange,1,orange,1,20,920,1381651.6277924,1381731.0125826,1381731.0132782,15,red,orange,5,0.9453125,1381691.0570801,1.98393730004318,4,5,,,,,,,1,2,1,0,2,0,0,2,1,1,0,1,0,0,1,0,1,1,2,0,1,0,0,2,1,0,-5.879089,0.0002235398,-0.02197265625
19,m,18,0,15,decreasing,11,14,11,23,1,orange,1,orange,1,20,920,1381651.6277924,1381731.0125826,1381731.0132782,16,red,orange,4,0.91015625,1381693.1213087,2.06422859989107,2,2,,,,,,,1,2,1,0,2,0,2,2,1,1,0,1,0,0,1,0,1,1,2,0,1,0,0,2,1,0,-17.24397,-0.0001467236,-0.03515625
19,m,18,0,15,decreasing,11,14,11,23,1,orange,1,orange,1,20,920,1381651.6277924,1381731.0125826,1381731.0132782,17,orange,orange,5,0.96484375,1381695.1693831,2.04807440005243,4,1,,,,,,,1,2,1,1,2,0,2,2,1,1,0,1,0,0,1,0,1,1,2,0,1,0,0,2,1,0,-4.355836,0.0008261522,0.0546875
19,m,18,0,15,decreasing,11,14,11,23,1,orange,1,orange,1,20,920,1381651.6277924,1381731.0125826,1381731.0132782,18,red,orange,4,0.9375,1381697.2333302,2.06394709995948,1,3,,,,,,,1,2,1,1,2,0,2,2,1,1,2,1,0,0,1,0,1,1,2,0,1,0,0,2,1,0,3.036793,-0.0003271003,-0.02734375
19,m,18,0,15,decreasing,11,14,11,23,1,orange,1,orange,1,20,920,1381651.6277924,1381731.0125826,1381731.0132782,19,red,orange,3,0.890625,1381699.5052995,2.27196929999627,1,4,,,,,,,1,2,1,1,2,0,2,2,1,1,2,1,0,0,1,2,1,1,2,0,1,0,0,2,1,0,12.2561,0.0003890321,-0.046875
19,m,18,0,15,decreasing,11,14,11,23,1,orange,1,orange,1,20,920,1381651.6277924,1381731.0125826,1381731.0132782,20,orange,orange,4,0.96875,1381701.6572401,2.15194060001522,5,4,57,1381704.1967877,1,1,,1,1,2,1,1,2,0,2,2,1,1,2,1,0,0,1,2,1,1,2,1,1,0,0,2,1,0,-7.830177,0.0005567202,0.078125
19,m,18,0,15,decreasing,11,14,11,23,1,orange,1,orange,1,20,920,1381651.6277924,1381731.0125826,1381731.0132782,21,red,orange,3,0.9375,1381706.4092534,4.75201330007985,1,2,,,,,,,1,2,1,1,2,2,2,2,1,1,2,1,0,0,1,2,1,1,2,1,1,0,0,2,1,0,12.71535,0.0007037035,-0.03125
19,m,18,0,15,decreasing,11,14,11,23,1,orange,1,orange,1,20,920,1381651.6277924,1381731.0125826,1381731.0132782,22,orange,orange,4,1,1381708.6812499,2.27199649997056,3,3,,,,,,,1,2,1,1,2,2,2,2,1,1,2,1,1,0,1,2,1,1,2,1,1,0,0,2,1,0,-2.967546,-1.114293e-05,0.0625
19,m,18,1,15,decreasing,11,14,11,23,1,orange,1,orange,1,20,920,1381651.6277924,1381731.0125826,1381731.0132782,23,red,orange,3,1,1381722.032959,13.3517090999521,2,5,57,1381732.7408791,1,1,1,1,1,2,1,1,2,2,2,2,1,1,2,1,1,0,1,2,1,1,2,1,1,2,0,2,1,0,-8.857305,6.254134e-05,0
19,m,18,0,16,fixed,10,15,10,24,1,blue,1,blue,1,100,1020,1381767.2935167,1381847.9263346,1381847.9268705,1,green,green,1,0.580590128898621,1381768.753225,1.45970830018632,2,1,,,,,,,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.585248,-0.00111702,
19,m,18,0,16,fixed,10,15,10,24,1,blue,1,blue,1,100,1020,1381767.2935167,1381847.9263346,1381847.9268705,2,green,green,2,0.661180257797241,1381771.0492062,2.29598119994625,5,3,56,1381773.6206946,2,1,,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,14.3687,-0.0007850164,0.0805901288986206
19,m,18,0,16,fixed,10,15,10,24,1,blue,1,blue,1,100,1020,1381767.2935167,1381847.9263346,1381847.9268705,3,green,green,3,0.738266468048096,1381775.8411313,4.79192509991117,3,2,,,,,,,0,2,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,-2.6921,0.0007521943,0.0770862102508545
19,m,18,0,16,fixed,10,15,10,24,1,blue,1,blue,1,100,1020,1381767.2935167,1381847.9263346,1381847.9268705,4,green,green,4,0.808344841003418,1381778.0971024,2.25597109994851,1,5,,,,,,,0,2,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,13.58119,0.0006935673,0.0700783729553223
19,m,18,0,16,fixed,10,15,10,24,1,blue,1,blue,1,100,1020,1381767.2935167,1381847.9263346,1381847.9268705,5,green,green,5,0.868412017822266,1381780.1448827,2.0477803000249,5,1,,,,,,,0,2,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,-15.45622,0.0008665745,0.0600671768188477
19,m,18,0,16,fixed,10,15,10,24,1,blue,1,blue,1,100,1020,1381767.2935167,1381847.9263346,1381847.9268705,6,blue,green,4,0.820358276367188,1381782.1452059,2.0003232001327,2,3,58,1381784.8767285,2,1,,1,0,2,0,0,2,0,0,2,0,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,-1.790095,-0.000278973,-0.0480537414550781
19,m,18,0,16,fixed,10,15,10,24,1,blue,1,blue,1,100,1020,1381767.2935167,1381847.9263346,1381847.9268705,7,blue,green,3,0.759658813476562,1381787.3371242,5.19191829999909,5,2,,,,,,,0,2,0,0,2,0,0,2,0,1,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,-3.504913,-0.0002520281,-0.060699462890625
19,m,18,0,16,fixed,10,15,10,24,1,blue,1,blue,1,100,1020,1381767.2935167,1381847.9263346,1381847.9268705,8,blue,green,2,0.685470581054688,1381789.6731297,2.33600549981929,2,4,,,,,,,0,2,0,0,2,0,0,2,0,1,0,1,0,0,2,0,1,0,0,0,2,0,0,0,0,0,-16.60525,0.0006037802,-0.074188232421875
19,m,18,0,16,fixed,10,15,10,24,1,blue,1,blue,1,100,1020,1381767.2935167,1381847.9263346,1381847.9268705,9,blue,green,1,0.598190307617188,1381792.1052824,2.4321527001448,1,2,,,,,,,0,2,0,0,2,1,0,2,0,1,0,1,0,0,2,0,1,0,0,0,2,0,0,0,0,0,2.141898,-5.004856e-05,-0.0872802734375
19,m,18,0,16,fixed,10,15,10,24,1,blue,1,blue,1,100,1020,1381767.2935167,1381847.9263346,1381847.9268705,10,green,green,2,0.696380615234375,1381794.6011125,2.49583010002971,4,1,,,,,,,0,2,0,2,2,1,0,2,0,1,0,1,0,0,2,0,1,0,0,0,2,0,0,0,0,0,-1.95234,-0.0008475948,0.0981903076171875
19,m,18,0,16,fixed,10,15,10,24,1,blue,1,blue,1,100,1020,1381767.2935167,1381847.9263346,1381847.9268705,11,green,green,3,0.78802490234375,1381796.9850866,2.38397409999743,3,5,,,,,,,0,2,0,2,2,1,0,2,0,1,0,1,0,0,2,0,1,0,0,0,2,0,2,0,0,0,-16.3919,0.0002413866,0.091644287109375
19,m,18,0,16,fixed,10,15,10,24,1,blue,1,blue,1,100,1020,1381767.2935167,1381847.9263346,1381847.9268705,12,blue,green,2,0.70947265625,1381799.521194,2.53610739996657,4,3,,,,,,,0,2,0,2,2,1,0,2,0,1,0,1,0,1,2,0,1,0,0,0,2,0,2,0,0,0,-3.166405,0.0005578854,-0.07855224609375
19,m,18,0,16,fixed,10,15,10,24,1,blue,1,blue,1,100,1020,1381767.2935167,1381847.9263346,1381847.9268705,13,blue,green,1,0.61279296875,1381801.9611103,2.43991629988886,1,1,,,,,,,1,2,0,2,2,1,0,2,0,1,0,1,0,1,2,0,1,0,0,0,2,0,2,0,0,0,-2.372042,-6.520798e-05,-0.0966796875
19,m,18,0,16,fixed,10,15,10,24,1,blue,1,blue,1,100,1020,1381767.2935167,1381847.9263346,1381847.9268705,14,green,green,2,0.7255859375,1381804.3851927,2.42408240004443,5,4,,,,,,,1,2,0,2,2,1,0,2,0,1,0,1,0,1,2,0,1,0,0,2,2,0,2,0,0,0,4.797767,-0.0005477804,0.11279296875
19,m,18,0,16,fixed,10,15,10,24,1,blue,1,blue,1,100,1020,1381767.2935167,1381847.9263346,1381847.9268705,15,blue,green,1,0.623046875,1381806.6171595,2.2319668000564,3,4,56,1381810.4606357,2,1,,1,1,2,0,2,2,1,0,2,0,1,0,1,0,1,2,0,1,1,0,2,2,0,2,0,0,0,16.11829,0.0005680798,-0.1025390625
19,m,18,0,16,fixed,10,15,10,24,1,blue,1,blue,1,100,1020,1381767.2935167,1381847.9263346,1381847.9268705,16,blue,neither,0,0.5,1381812.8251236,6.20796409994364,2,5,,,,,,,1,2,0,2,2,1,0,2,0,1,0,1,0,1,2,0,1,1,0,2,2,1,2,0,0,0,12.60423,0.0002439703,-0.123046875
19,m,18,0,16,fixed,10,15,10,24,1,blue,1,blue,1,100,1020,1381767.2935167,1381847.9263346,1381847.9268705,17,blue,blue,1,0.63671875,1381815.0570625,2.23193889996037,4,2,,,,,,,1,2,0,2,2,1,0,2,1,1,0,1,0,1,2,0,1,1,0,2,2,1,2,0,0,0,-16.97582,0.0003747703,0.13671875
19,m,18,0,16,fixed,10,15,10,24,1,blue,1,blue,1,100,1020,1381767.2935167,1381847.9263346,1381847.9268705,18,blue,blue,2,0.7734375,1381817.3210759,2.26401340006851,5,5,42,1381820.6047053,2,1,,0,1,2,0,2,2,1,0,2,1,1,0,1,0,1,2,0,1,1,0,2,2,1,2,0,1,0,3.340271,-0.0003517077,0.13671875
19,m,18,0,16,fixed,10,15,10,24,1,blue,1,blue,1,100,1020,1381767.2935167,1381847.9263346,1381847.9268705,19,green,blue,1,0.65625,1381823.0730079,5.75193200004287,1,3,,,,,,,1,2,0,2,2,1,0,2,1,1,2,1,0,1,2,0,1,1,0,2,2,1,2,0,1,0,1.41448,0.0007495991,-0.1171875
19,m,18,0,16,fixed,10,15,10,24,1,blue,1,blue,1,100,1020,1381767.2935167,1381847.9263346,1381847.9268705,20,green,neither,0,0.5,1381825.3130958,2.24008790007792,2,2,,,,,,,1,2,0,2,2,1,2,2,1,1,2,1,0,1,2,0,1,1,0,2,2,1,2,0,1,0,3.901618,0.0004240329,-0.15625
19,m,18,0,16,fixed,10,15,10,24,1,blue,1,blue,1,100,1020,1381767.2935167,1381847.9263346,1381847.9268705,21,blue,blue,1,0.6875,1381827.4890668,2.17597099998966,4,4,,,,,,,1,2,0,2,2,1,2,2,1,1,2,1,0,1,2,0,1,1,1,2,2,1,2,0,1,0,-0.8543543,-6.990728e-05,0.1875
19,m,18,0,16,fixed,10,15,10,24,1,blue,1,blue,1,100,1020,1381767.2935167,1381847.9263346,1381847.9268705,22,blue,blue,2,0.875,1381829.5930779,2.10401109978557,3,3,,,,,,,1,2,0,2,2,1,2,2,1,1,2,1,1,1,2,0,1,1,1,2,2,1,2,0,1,0,-13.0823,0.0009804298,0.1875
19,m,18,0,16,fixed,10,15,10,24,1,blue,1,blue,1,100,1020,1381767.2935167,1381847.9263346,1381847.9268705,23,blue,blue,3,1,1381831.6249527,2.03187480010092,4,5,,,,,,,1,2,0,2,2,1,2,2,1,1,2,1,1,1,2,0,1,1,1,2,2,1,2,1,1,0,-7.649129,0.0003546339,0.125
19,m,18,1,16,fixed,10,15,10,24,1,blue,1,blue,1,100,1020,1381767.2935167,1381847.9263346,1381847.9268705,24,blue,blue,4,1,1381833.8410525,2.21609980007634,3,1,65,1381849.7254146,1,1,1,1,1,2,1,2,2,1,2,2,1,1,2,1,1,1,2,0,1,1,1,2,2,1,2,1,1,0,1.57208,0.0006785899,0
19,m,18,0,17,fixed,9,16,9,22,1,blue,1,blue,1,100,1120,1381850.7783353,1381927.8628929,1381927.8650126,1,blue,blue,1,0.580590128898621,1381853.6090093,2.83067399985157,4,2,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.036122,0.0006023719,
19,m,18,0,17,fixed,9,16,9,22,1,blue,1,blue,1,100,1120,1381850.7783353,1381927.8628929,1381927.8650126,2,green,neither,0,0.5,1381855.6410251,2.03201580001041,5,4,51,1381858.5166337,1,1,,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,-2.046223,0.0001332551,-0.0805901288986206
19,m,18,0,17,fixed,9,16,9,22,1,blue,1,blue,1,100,1120,1381850.7783353,1381927.8628929,1381927.8650126,3,green,green,1,0.584094047546387,1381861.0489889,5.4079638000112,1,3,,,,,,,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,-6.137341,3.780494e-05,0.0840940475463867
19,m,18,0,17,fixed,9,16,9,22,1,blue,1,blue,1,100,1120,1381850.7783353,1381927.8628929,1381927.8650126,4,green,green,2,0.668188095092773,1381863.2890194,2.24003050010651,2,1,,,,,,,0,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,-15.21379,-0.0002008481,0.0840940475463867
19,m,18,0,17,fixed,9,16,9,22,1,blue,1,blue,1,100,1120,1381850.7783353,1381927.8628929,1381927.8650126,5,green,green,3,0.74827766418457,1381865.5530241,2.26400469988585,3,1,,,,,,,0,2,2,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.7132088,0.0002792423,0.0800895690917969
19,m,18,0,17,fixed,9,16,9,22,1,blue,1,blue,1,100,1120,1381850.7783353,1381927.8628929,1381927.8650126,6,blue,green,2,0.676197052001953,1381867.9130168,2.35999270016328,5,3,,,,,,,0,2,2,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,6.148606,-0.000101058,-0.0720806121826172
19,m,18,0,17,fixed,9,16,9,22,1,blue,1,blue,1,100,1120,1381850.7783353,1381927.8628929,1381927.8650126,7,blue,green,1,0.592735290527344,1381870.1769919,2.26397509989329,2,2,,,,,,,0,2,2,0,0,0,1,0,1,0,2,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,-5.938542,-0.0002026465,-0.0834617614746094
19,m,18,0,17,fixed,9,16,9,22,1,blue,1,blue,1,100,1120,1381850.7783353,1381927.8628929,1381927.8650126,8,blue,neither,0,0.5,1381872.2008039,2.02381199994124,2,5,51,1381875.8766097,1,1,,2,0,2,2,0,0,0,1,0,1,0,2,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,-4.518759,-0.0001130324,-0.0927352905273438
19,m,18,0,17,fixed,9,16,9,22,1,blue,1,blue,1,100,1120,1381850.7783353,1381927.8628929,1381927.8650126,9,blue,blue,1,0.598190307617188,1381879.2810084,7.08020450011827,5,5,,,,,,,0,2,2,0,0,0,1,0,1,0,2,0,0,0,1,0,0,0,0,2,0,1,0,0,1,0,8.375806,0.0003025254,0.0981903076171875
19,m,18,0,17,fixed,9,16,9,22,1,blue,1,blue,1,100,1120,1381850.7783353,1381927.8628929,1381927.8650126,10,blue,blue,2,0.696380615234375,1381882.1050829,2.82407450000755,3,3,,,,,,,0,2,2,0,0,0,1,0,1,0,2,0,1,0,1,0,0,0,0,2,0,1,0,0,1,0,-0.621495,-1.343625e-05,0.0981903076171875
19,m,18,0,17,fixed,9,16,9,22,1,blue,1,blue,1,100,1120,1381850.7783353,1381927.8628929,1381927.8650126,11,green,blue,1,0.604736328125,1381884.9768554,2.87177249998786,1,2,51,1381887.8445095,1,1,,1,0,2,2,0,0,2,1,0,1,0,2,0,1,0,1,0,0,0,0,2,0,1,0,0,1,0,-3.593216,-0.0002634964,-0.091644287109375
19,m,18,0,17,fixed,9,16,9,22,1,blue,1,blue,1,100,1120,1381850.7783353,1381927.8628929,1381927.8650126,12,blue,blue,2,0.70947265625,1381891.0971365,6.1202811000403,4,3,,,,,,,0,2,2,0,0,2,1,0,1,0,2,0,1,1,1,0,0,0,0,2,0,1,0,0,1,0,5.721298,0.0001227694,0.104736328125
19,m,18,0,17,fixed,9,16,9,22,1,blue,1,blue,1,100,1120,1381850.7783353,1381927.8628929,1381927.8650126,13,blue,blue,3,0.80615234375,1381893.7770273,2.67989080003463,2,3,,,,,,,0,2,2,0,0,2,1,0,1,0,2,1,1,1,1,0,0,0,0,2,0,1,0,0,1,0,8.200572,-7.630815e-05,0.0966796875
19,m,18,0,17,fixed,9,16,9,22,1,blue,1,blue,1,100,1120,1381850.7783353,1381927.8628929,1381927.8650126,14,green,blue,2,0.7255859375,1381896.168964,2.3919366998598,1,4,,,,,,,0,2,2,0,0,2,1,0,1,0,2,1,1,1,1,2,0,0,0,2,0,1,0,0,1,0,-1.837906,0.0002640981,-0.08056640625
19,m,18,0,17,fixed,9,16,9,22,1,blue,1,blue,1,100,1120,1381850.7783353,1381927.8628929,1381927.8650126,15,blue,blue,3,0.828125,1381898.9290567,2.7600927001331,3,5,,,,,,,0,2,2,0,0,2,1,0,1,0,2,1,1,1,1,2,0,0,0,2,0,1,1,0,1,0,-5.33158,0.0001464998,0.1025390625
19,m,18,0,17,fixed,9,16,9,22,1,blue,1,blue,1,100,1120,1381850.7783353,1381927.8628929,1381927.8650126,16,blue,blue,4,0.91015625,1381900.9130228,1.98396610002965,5,1,79,1381903.7965561,1,1,,1,0,2,2,0,1,2,1,0,1,0,2,1,1,1,1,2,0,0,0,2,0,1,1,0,1,0,-17.68325,-0.0001556903,0.08203125
19,m,18,0,17,fixed,9,16,9,22,1,blue,1,blue,1,100,1120,1381850.7783353,1381927.8628929,1381927.8650126,17,blue,blue,5,0.96484375,1381906.1209625,5.20793969999067,3,4,,,,,,,0,2,2,0,1,2,1,0,1,0,2,1,1,1,1,2,0,1,0,2,0,1,1,0,1,0,-2.934815,-9.631389e-05,0.0546875
19,m,18,0,17,fixed,9,16,9,22,1,blue,1,blue,1,100,1120,1381850.7783353,1381927.8628929,1381927.8650126,18,blue,blue,6,0.9921875,1381910.9129334,4.79197089979425,5,2,,,,,,,0,2,2,0,1,2,1,0,1,1,2,1,1,1,1,2,0,1,0,2,0,1,1,0,1,0,-3.175125,-0.0004725975,0.02734375
19,m,18,0,17,fixed,9,16,9,22,1,blue,1,blue,1,100,1120,1381850.7783353,1381927.8628929,1381927.8650126,19,green,blue,5,0.984375,1381913.2649635,2.35203010006808,1,5,,,,,,,0,2,2,0,1,2,1,0,1,1,2,1,1,1,1,2,0,1,0,2,2,1,1,0,1,0,15.89133,0.0016143,-0.0078125
19,m,18,0,17,fixed,9,16,9,22,1,blue,1,blue,1,100,1120,1381850.7783353,1381927.8628929,1381927.8650126,20,green,blue,4,0.96875,1381915.4089779,2.14401439996436,4,1,,,,,,,0,2,2,2,1,2,1,0,1,1,2,1,1,1,1,2,0,1,0,2,2,1,1,0,1,0,5.257573,0.0001607176,-0.015625
19,m,18,0,17,fixed,9,16,9,22,1,blue,1,blue,1,100,1120,1381850.7783353,1381927.8628929,1381927.8650126,21,green,blue,3,0.9375,1381917.5850125,2.17603460000828,1,1,,,,,,,2,2,2,2,1,2,1,0,1,1,2,1,1,1,1,2,0,1,0,2,2,1,1,0,1,0,11.44499,0.0004868374,-0.03125
19,m,18,1,17,fixed,9,16,9,22,1,blue,1,blue,1,100,1120,1381850.7783353,1381927.8628929,1381927.8650126,22,blue,blue,4,1,1381919.8969799,2.31196740013547,4,5,71,1381929.3965282,1,1,1,1,2,2,2,2,1,2,1,0,1,1,2,1,1,1,1,2,0,1,0,2,2,1,1,1,1,0,20.96239,6.378267e-05,0.0625
19,m,18,0,18,fixed,12,13,12,25,1,blue,1,blue,1,100,1220,1381930.4489659,1382021.1638447,1382021.1643264,1,green,green,1,0.580590128898621,1381932.6328826,2.18391669983976,1,3,,,,,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.397461,-5.134882e-05,
19,m,18,0,18,fixed,12,13,12,25,1,blue,1,blue,1,100,1220,1381930.4489659,1382021.1638447,1382021.1643264,2,green,green,2,0.661180257797241,1381934.9528716,2.31998899998143,1,1,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.123872,-0.0002916821,0.0805901288986206
19,m,18,0,18,fixed,12,13,12,25,1,blue,1,blue,1,100,1220,1381930.4489659,1382021.1638447,1382021.1643264,3,green,green,3,0.738266468048096,1381937.3448976,2.3920259999577,4,4,65,1381940.2284866,2,1,,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,7.224406,0.0005157758,0.0770862102508545
19,m,18,0,18,fixed,12,13,12,25,1,blue,1,blue,1,100,1220,1381930.4489659,1382021.1638447,1382021.1643264,4,green,green,4,0.808344841003418,1381943.1766089,5.83171130018309,4,1,,,,,,,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,-1.739188,0.0006309408,0.0700783729553223
19,m,18,0,18,fixed,12,13,12,25,1,blue,1,blue,1,100,1220,1381930.4489659,1382021.1638447,1382021.1643264,5,blue,green,3,0.74827766418457,1381945.8648912,2.68828230001964,1,4,,,,,,,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,17.77029,-1.118158e-05,-0.0600671768188477
19,m,18,0,18,fixed,12,13,12,25,1,blue,1,blue,1,100,1220,1381930.4489659,1382021.1638447,1382021.1643264,6,green,green,4,0.820358276367188,1381948.4169454,2.55205419985577,2,2,,,,,,,2,0,0,2,0,0,2,0,0,0,2,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,-2.391241,0.001036575,0.0720806121826172
19,m,18,0,18,fixed,12,13,12,25,1,blue,1,blue,1,100,1220,1381930.4489659,1382021.1638447,1382021.1643264,7,blue,green,3,0.759658813476562,1381950.9368621,2.51991669996642,4,2,,,,,,,2,0,0,2,0,0,2,0,1,0,2,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,16.8341,0.000351598,-0.060699462890625
