participant,gender,age,answer,trialIndex,type,difficulty,numOfColour1,numOfColour2,numOfTilesRevealed,finalAns,finalColour,trueAns,trueColour,correct,reward,totalPoints,trialStart,finalAnswerTime,trialEnd,flipNumber,colourRevealed,majorityColour,majorityAmount,majPCorrect,timestamp,timeSinceLastFlip,tileClicked_1,tileClicked_2,Cjsample,CjsampleTime,cjLoc,cjDidRespond,responseMatch,CjMatch,currentGrid_1,currentGrid_2,currentGrid_3,currentGrid_4,currentGrid_5,currentGrid_6,currentGrid_7,currentGrid_8,currentGrid_9,currentGrid_10,currentGrid_11,currentGrid_12,currentGrid_13,currentGrid_14,currentGrid_15,currentGrid_16,currentGrid_17,currentGrid_18,currentGrid_19,currentGrid_20,currentGrid_21,currentGrid_22,currentGrid_23,currentGrid_24,currentGrid_25,noisy,Pz_amplitude,STV_regress_eeg_final,PCorrectChange
13,m,36,0,31,decreasing,11,14,11,13,2,red,1,orange,0,-100,2510,862511.6805517,862565.4354729,862565.4355876,3,orange,orange,1,0.584094047546387,862521.6070917,2.32798299996648,1,1,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,2.895983,-7.434374e-05,0.0840940475463867
13,m,36,0,31,decreasing,11,14,11,13,2,red,1,orange,0,-100,2510,862511.6805517,862565.4354729,862565.4355876,4,red,neither,0,0.5,862523.6791675,2.07207580003887,1,2,,,,,,,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,10.35431,-0.0001357493,-0.0840940475463867
13,m,36,0,31,decreasing,11,14,11,13,2,red,1,orange,0,-100,2510,862511.6805517,862565.4354729,862565.4355876,5,red,red,1,0.588098526000977,862525.9430476,2.26388009998482,2,3,,,,,,,1,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,2,0,0,0,-2.669526,-0.0006623741,0.0880985260009766
13,m,36,0,31,decreasing,11,14,11,13,2,red,1,orange,0,-100,2510,862511.6805517,862565.4354729,862565.4355876,6,red,red,2,0.676197052001953,862528.0150288,2.07198120001704,4,1,56,862531.6025771,2,1,,1,1,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,2,0,0,0,4.996366,-7.868921e-05,0.0880985260009766
13,m,36,0,31,decreasing,11,14,11,13,2,red,1,orange,0,-100,2510,862511.6805517,862565.4354729,862565.4355876,7,orange,red,1,0.592735290527344,862534.4151115,6.40008269995451,4,4,,,,,,,1,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,2,0,0,0,-2.966629,-0.0001050378,-0.0834617614746094
13,m,36,0,31,decreasing,11,14,11,13,2,red,1,orange,0,-100,2510,862511.6805517,862565.4354729,862565.4355876,8,orange,neither,0,0.5,862537.679082,3.26397050009109,4,2,,,,,,,1,0,0,2,0,2,0,0,1,0,0,2,0,0,0,0,1,0,1,0,0,0,2,0,0,0,-0.4573977,-0.0004768092,-0.0927352905273438
13,m,36,0,31,decreasing,11,14,11,13,2,red,1,orange,0,-100,2510,862511.6805517,862565.4354729,862565.4355876,9,red,red,1,0.598190307617188,862540.6710764,2.99199439992663,5,4,,,,,,,1,0,0,2,0,2,0,0,1,0,0,2,0,0,0,0,1,0,1,2,0,0,2,0,0,0,13.12746,0.0003971938,0.0981903076171875
13,m,36,0,31,decreasing,11,14,11,13,2,red,1,orange,0,-100,2510,862511.6805517,862565.4354729,862565.4355876,10,red,red,2,0.696380615234375,862543.8709735,3.19989709998481,1,3,,,,,,,1,0,0,2,0,2,0,0,1,0,2,2,0,0,0,0,1,0,1,2,0,0,2,0,0,0,-1.385319,-4.623795e-05,0.0981903076171875
13,m,36,0,31,decreasing,11,14,11,13,2,red,1,orange,0,-100,2510,862511.6805517,862565.4354729,862565.4355876,11,orange,red,1,0.604736328125,862546.1749571,2.30398359999526,2,1,48,862549.6265792,1,1,,0,1,1,0,2,0,2,0,0,1,0,2,2,0,0,0,0,1,0,1,2,0,0,2,0,0,0,2.989026,0.0002210793,-0.091644287109375
13,m,36,0,31,decreasing,11,14,11,13,2,red,1,orange,0,-100,2510,862511.6805517,862565.4354729,862565.4355876,12,red,red,2,0.70947265625,862559.6787017,13.5037445999915,3,1,,,,,,,1,1,2,2,0,2,0,0,1,0,2,2,0,0,0,0,1,0,1,2,0,0,2,0,0,0,8.595919,3.357546e-05,0.104736328125
13,m,36,1,31,decreasing,11,14,11,13,2,red,1,orange,0,-100,2510,862511.6805517,862565.4354729,862565.4355876,13,red,red,3,0.80615234375,862561.9669701,2.28826840000693,5,3,57,862566.9946001,2,1,1,1,1,1,2,2,0,2,0,0,1,0,2,2,0,0,2,0,1,0,1,2,0,0,2,0,0,0,11.80609,0.0008640153,0.0966796875
13,m,36,0,32,decreasing,8,8,17,5,2,red,2,red,1,200,2710,862568.0544564,862588.8153654,862588.8157502,1,red,red,1,0.580590128898621,862571.5187446,3.46428820001893,3,5,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-2.017657,-0.0004285213,
13,m,36,0,32,decreasing,8,8,17,5,2,red,2,red,1,200,2710,862568.0544564,862588.8153654,862588.8157502,2,orange,neither,0,0.5,862574.0630682,2.54432360001374,4,3,51,862577.314485,2,1,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,6.862535,-0.0001757628,-0.0805901288986206
13,m,36,0,32,decreasing,8,8,17,5,2,red,2,red,1,200,2710,862568.0544564,862588.8153654,862588.8157502,3,red,red,1,0.584094047546387,862581.6469878,7.58391960000154,5,2,,,,,,,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,3.260846,-0.0008057727,0.0840940475463867
13,m,36,0,32,decreasing,8,8,17,5,2,red,2,red,1,200,2710,862568.0544564,862588.8153654,862588.8157502,4,red,red,2,0.668188095092773,862583.6630038,2.01601599995047,1,2,,,,,,,0,0,0,0,0,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,-5.631269,0.0001670512,0.0840940475463867
13,m,36,1,32,decreasing,8,8,17,5,2,red,2,red,1,200,2710,862568.0544564,862588.8153654,862588.8157502,5,red,red,3,0.74827766418457,862585.6468356,1.98383180005476,2,3,57,862590.8825141,2,1,1,1,0,0,0,0,0,2,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,2,0,0,0,10.44203,-3.315904e-05,0.0800895690917969
13,m,36,0,33,decreasing,9,16,9,11,1,orange,1,orange,1,140,2850,862591.9324907,862632.7742927,862632.7746767,1,orange,orange,1,0.580590128898621,862595.1587639,3.22627320000902,1,5,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.202193,0.000162315,
13,m,36,0,33,decreasing,9,16,9,11,1,orange,1,orange,1,140,2850,862591.9324907,862632.7742927,862632.7746767,2,red,neither,0,0.5,862599.7188981,4.56013419991359,3,5,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,12.34387,-0.0002814204,-0.0805901288986206
13,m,36,0,33,decreasing,9,16,9,11,1,orange,1,orange,1,140,2850,862591.9324907,862632.7742927,862632.7746767,3,orange,orange,1,0.584094047546387,862601.9269614,2.2080633000005,5,3,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,-2.866615,0.0001743009,0.0840940475463867
13,m,36,0,33,decreasing,9,16,9,11,1,orange,1,orange,1,140,2850,862591.9324907,862632.7742927,862632.7746767,4,red,neither,0,0.5,862603.9749069,2.04794550000224,2,5,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,2,0,0,0,6.22539,0.0002228734,-0.0840940475463867
13,m,36,0,33,decreasing,9,16,9,11,1,orange,1,orange,1,140,2850,862591.9324907,862632.7742927,862632.7746767,5,orange,orange,1,0.588098526000977,862606.1109459,2.13603900000453,1,1,53,862610.5225253,1,1,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,2,0,0,0,1.018149,0.0002347025,0.0880985260009766
13,m,36,0,33,decreasing,9,16,9,11,1,orange,1,orange,1,140,2850,862591.9324907,862632.7742927,862632.7746767,6,orange,orange,2,0.676197052001953,862612.9029019,6.79195600003004,1,3,56,862616.3224054,1,1,,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,2,2,0,0,0,9.404135,-0.0001148965,0.0880985260009766
13,m,36,0,33,decreasing,9,16,9,11,1,orange,1,orange,1,140,2850,862591.9324907,862632.7742927,862632.7746767,7,red,orange,1,0.592735290527344,862618.0549201,5.15201820002403,4,4,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,1,2,2,0,0,0,6.307546,0.0002456636,-0.0834617614746094
13,m,36,0,33,decreasing,9,16,9,11,1,orange,1,orange,1,140,2850,862591.9324907,862632.7742927,862632.7746767,8,red,neither,0,0.5,862620.3669485,2.31202840001788,4,1,,,,,,,1,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,1,2,2,0,0,0,6.819418,0.0002243379,-0.0927352905273438
13,m,36,0,33,decreasing,9,16,9,11,1,orange,1,orange,1,140,2850,862591.9324907,862632.7742927,862632.7746767,9,orange,orange,1,0.598190307617188,862622.5909244,2.22397589997854,1,4,,,,,,,1,0,0,2,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2,0,1,2,2,0,0,0,8.948677,-0.0001040068,0.0981903076171875
13,m,36,0,33,decreasing,9,16,9,11,1,orange,1,orange,1,140,2850,862591.9324907,862632.7742927,862632.7746767,10,orange,orange,2,0.696380615234375,862624.7906384,2.19971399998758,2,2,,,,,,,1,0,0,2,0,0,1,0,0,0,1,0,0,0,1,1,0,0,2,0,1,2,2,0,0,0,5.197988,-0.0004328039,0.0981903076171875
13,m,36,1,33,decreasing,9,16,9,11,1,orange,1,orange,1,140,2850,862591.9324907,862632.7742927,862632.7746767,11,orange,orange,3,0.78802490234375,862628.4869371,3.69629869994242,4,2,56,862634.9783744,1,1,1,1,1,0,0,2,0,0,1,0,1,0,1,0,0,0,1,1,0,0,2,0,1,2,2,0,0,0,5.516493,0.0006019744,0.091644287109375
13,m,36,0,34,decreasing,10,10,15,9,1,orange,2,red,0,-100,2750,862636.0281446,862668.7181791,862668.7189043,1,red,red,1,0.580590128898621,862639.1989462,3.17080159997568,1,4,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,-0.1811173,2.502507e-05,
13,m,36,0,34,decreasing,10,10,15,9,1,orange,2,red,0,-100,2750,862636.0281446,862668.7181791,862668.7189043,2,red,red,2,0.661180257797241,862641.4949363,2.29599010001402,2,5,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,-8.41206,0.0001268522,0.0805901288986206
13,m,36,0,34,decreasing,10,10,15,9,1,orange,2,red,0,-100,2750,862636.0281446,862668.7181791,862668.7189043,3,red,red,3,0.738266468048096,862643.710844,2.21590770001058,5,5,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,-0.6615474,0.0003246317,0.0770862102508545
13,m,36,0,34,decreasing,10,10,15,9,1,orange,2,red,0,-100,2750,862636.0281446,862668.7181791,862668.7189043,4,orange,red,2,0.668188095092773,862645.9028474,2.192003400065,4,5,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,2,0,0.3066575,0.00030252,-0.0700783729553223
13,m,36,0,34,decreasing,10,10,15,9,1,orange,2,red,0,-100,2750,862636.0281446,862668.7181791,862668.7189043,5,orange,red,1,0.588098526000977,862647.9589272,2.05607979989145,1,3,53,862651.8583914,2,1,,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,2,0,1,2,0,2.06707,-0.0001503947,-0.0800895690917969
13,m,36,0,34,decreasing,10,10,15,9,1,orange,2,red,0,-100,2750,862636.0281446,862668.7181791,862668.7189043,6,orange,neither,0,0.5,862654.2629731,6.30404590000398,1,1,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,2,0,1,2,0,12.75016,-9.96032e-06,-0.0880985260009766
13,m,36,0,34,decreasing,10,10,15,9,1,orange,2,red,0,-100,2750,862636.0281446,862668.7181791,862668.7189043,7,orange,orange,1,0.592735290527344,862656.7108442,2.44787110004108,4,3,55,862660.642454,1,1,,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,2,0,1,2,0,7.88412,-8.653483e-05,0.0927352905273438
13,m,36,0,34,decreasing,10,10,15,9,1,orange,2,red,0,-100,2750,862636.0281446,862668.7181791,862668.7189043,8,orange,orange,2,0.685470581054688,862662.8628031,6.15195890003815,1,2,,,,,,,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,2,0,1,2,0,2.616888,0.0003082469,0.0927352905273438
13,m,36,1,34,decreasing,10,10,15,9,1,orange,2,red,0,-100,2750,862636.0281446,862668.7181791,862668.7189043,9,orange,orange,3,0.772750854492188,862665.0067769,2.14397380000446,4,2,55,862670.2023637,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,0,0,0,2,0,1,2,0,3.191184,0.0005716619,0.0872802734375
13,m,36,0,35,decreasing,12,12,13,23,1,orange,2,red,0,-100,2650,862671.2525978,862776.8330437,862776.8332906,1,red,red,1,0.580590128898621,862676.2868429,5.03424509998877,5,1,,,,,,,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.965014,0.0003613446,
13,m,36,0,35,decreasing,12,12,13,23,1,orange,2,red,0,-100,2650,862671.2525978,862776.8330437,862776.8332906,2,red,red,2,0.661180257797241,862678.8147984,2.52795550005976,1,5,54,862682.0504022,2,1,,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7.400825,-5.156052e-05,0.0805901288986206
13,m,36,0,35,decreasing,12,12,13,23,1,orange,2,red,0,-100,2650,862671.2525978,862776.8330437,862776.8332906,3,orange,red,1,0.584094047546387,862683.8148526,5.00005419994704,3,3,,,,,,,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,-0.8596468,-0.0002066193,-0.0770862102508545
13,m,36,0,35,decreasing,12,12,13,23,1,orange,2,red,0,-100,2650,862671.2525978,862776.8330437,862776.8332906,4,orange,neither,0,0.5,862686.3507269,2.53587430005427,5,5,,,,,,,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,-3.254565,0.0003939516,-0.0840940475463867
13,m,36,0,35,decreasing,12,12,13,23,1,orange,2,red,0,-100,2650,862671.2525978,862776.8330437,862776.8332906,5,red,red,1,0.588098526000977,862688.4707787,2.12005179992411,4,2,,,,,,,0,0,0,0,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,-6.765384,-0.0003981792,0.0880985260009766
13,m,36,0,35,decreasing,12,12,13,23,1,orange,2,red,0,-100,2650,862671.2525978,862776.8330437,862776.8332906,6,orange,neither,0,0.5,862690.8228207,2.35204200004227,2,1,,,,,,,0,1,0,0,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,-8.293332,8.213113e-05,-0.0880985260009766
13,m,36,0,35,decreasing,12,12,13,23,1,orange,2,red,0,-100,2650,862671.2525978,862776.8330437,862776.8332906,7,red,red,1,0.592735290527344,862692.9347342,2.11191350000445,1,2,53,862696.0903273,2,1,,1,0,1,0,0,2,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,12.70259,-0.0003117543,0.0927352905273438
13,m,36,0,35,decreasing,12,12,13,23,1,orange,2,red,0,-100,2650,862671.2525978,862776.8330437,862776.8332906,8,orange,neither,0,0.5,862698.4146194,5.47988520003855,5,2,,,,,,,0,1,0,0,2,2,0,0,2,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,-0.2636451,5.61269e-05,-0.0927352905273438
13,m,36,0,35,decreasing,12,12,13,23,1,orange,2,red,0,-100,2650,862671.2525978,862776.8330437,862776.8332906,9,orange,orange,1,0.598190307617188,862700.7668036,2.3521841999609,4,5,,,,,,,0,1,0,0,2,2,0,0,2,1,0,0,1,0,0,0,0,0,0,0,2,0,0,1,1,0,1.060662,0.0002807747,0.0981903076171875
13,m,36,0,35,decreasing,12,12,13,23,1,orange,2,red,0,-100,2650,862671.2525978,862776.8330437,862776.8332906,10,orange,orange,2,0.696380615234375,862702.8305409,2.06373729999177,3,4,,,,,,,0,1,0,0,2,2,0,0,2,1,0,0,1,0,0,0,0,1,0,0,2,0,0,1,1,0,-3.912134,9.833196e-05,0.0981903076171875
13,m,36,0,35,decreasing,12,12,13,23,1,orange,2,red,0,-100,2650,862671.2525978,862776.8330437,862776.8332906,11,red,orange,1,0.604736328125,862705.21477,2.38422909996007,1,3,,,,,,,0,1,0,0,2,2,0,0,2,1,2,0,1,0,0,0,0,1,0,0,2,0,0,1,1,0,4.174498,0.000121539,-0.091644287109375
13,m,36,0,35,decreasing,12,12,13,23,1,orange,2,red,0,-100,2650,862671.2525978,862776.8330437,862776.8332906,12,red,neither,0,0.5,862708.6945601,3.47979010001291,1,1,,,,,,,2,1,0,0,2,2,0,0,2,1,2,0,1,0,0,0,0,1,0,0,2,0,0,1,1,0,7.265512,-0.0003043395,-0.104736328125
13,m,36,0,35,decreasing,12,12,13,23,1,orange,2,red,0,-100,2650,862671.2525978,862776.8330437,862776.8332906,13,red,red,1,0.61279296875,862712.1988059,3.50424580008257,1,4,,,,,,,2,1,0,0,2,2,0,0,2,1,2,0,1,0,0,2,0,1,0,0,2,0,0,1,1,0,-0.2398075,-0.0008451348,0.11279296875
13,m,36,0,35,decreasing,12,12,13,23,1,orange,2,red,0,-100,2650,862671.2525978,862776.8330437,862776.8332906,14,orange,neither,0,0.5,862714.4627206,2.26391469989903,5,4,,,,,,,2,1,0,0,2,2,0,0,2,1,2,0,1,0,0,2,0,1,0,1,2,0,0,1,1,0,6.849749,-0.0002531203,-0.11279296875
13,m,36,0,35,decreasing,12,12,13,23,1,orange,2,red,0,-100,2650,862671.2525978,862776.8330437,862776.8332906,15,red,red,1,0.623046875,862716.670773,2.20805240003392,5,3,53,862720.6662802,2,1,,1,2,1,0,0,2,2,0,0,2,1,2,0,1,0,2,2,0,1,0,1,2,0,0,1,1,0,11.46867,0.0004405584,0.123046875
13,m,36,0,35,decreasing,12,12,13,23,1,orange,2,red,0,-100,2650,862671.2525978,862776.8330437,862776.8332906,16,orange,neither,0,0.5,862726.7106857,10.0399126999546,3,2,51,862731.0582743,2,1,,2,2,1,0,0,2,2,0,1,2,1,2,0,1,0,2,2,0,1,0,1,2,0,0,1,1,0,8.955835,-0.0001679979,-0.123046875
13,m,36,0,35,decreasing,12,12,13,23,1,orange,2,red,0,-100,2650,862671.2525978,862776.8330437,862776.8332906,17,red,red,1,0.63671875,862735.0147662,8.30408050003462,2,5,,,,,,,2,1,0,0,2,2,0,1,2,1,2,0,1,0,2,2,0,1,0,1,2,2,0,1,1,0,-3.041702,0.0003377492,0.13671875
13,m,36,0,35,decreasing,12,12,13,23,1,orange,2,red,0,-100,2650,862671.2525978,862776.8330437,862776.8332906,18,red,red,2,0.7734375,862737.4227012,2.40793500002474,2,4,,,,,,,2,1,0,0,2,2,0,1,2,1,2,0,1,0,2,2,2,1,0,1,2,2,0,1,1,0,4.470826,0.0001506703,0.13671875
13,m,36,0,35,decreasing,12,12,13,23,1,orange,2,red,0,-100,2650,862671.2525978,862776.8330437,862776.8332906,19,orange,red,1,0.65625,862743.2307369,5.80803569999989,2,2,,,,,,,2,1,0,0,2,2,1,1,2,1,2,0,1,0,2,2,2,1,0,1,2,2,0,1,1,0,6.071982,0.0002900132,-0.1171875
13,m,36,0,35,decreasing,12,12,13,23,1,orange,2,red,0,-100,2650,862671.2525978,862776.8330437,862776.8332906,20,orange,neither,0,0.5,862745.3986638,2.16792689997237,2,3,,,,,,,2,1,0,0,2,2,1,1,2,1,2,1,1,0,2,2,2,1,0,1,2,2,0,1,1,0,-1.529098,-0.0001690501,-0.15625
13,m,36,0,35,decreasing,12,12,13,23,1,orange,2,red,0,-100,2650,862671.2525978,862776.8330437,862776.8332906,21,orange,orange,1,0.6875,862753.2863943,7.88773050007876,3,1,,,,,,,2,1,1,0,2,2,1,1,2,1,2,1,1,0,2,2,2,1,0,1,2,2,0,1,1,0,3.128739,8.591972e-05,0.1875
13,m,36,0,35,decreasing,12,12,13,23,1,orange,2,red,0,-100,2650,862671.2525978,862776.8330437,862776.8332906,22,red,neither,0,0.5,862756.0946692,2.80827489995863,4,4,,,,,,,2,1,1,0,2,2,1,1,2,1,2,1,1,0,2,2,2,1,2,1,2,2,0,1,1,0,3.140411,-0.0005665108,-0.1875
13,m,36,1,35,decreasing,12,12,13,23,1,orange,2,red,0,-100,2650,862671.2525978,862776.8330437,862776.8332906,23,orange,orange,1,0.75,862758.3344113,2.23974210000597,4,3,54,862772.0981968,1,1,1,1,2,1,1,0,2,2,1,1,2,1,2,1,1,1,2,2,2,1,2,1,2,2,0,1,1,0,1.983248,-0.0002891515,0.25
13,m,36,0,36,fixed,9,16,9,3,1,blue,1,blue,1,100,2750,862785.0199209,862801.0126657,862801.0128237,1,blue,blue,1,0.580590128898621,862788.2786445,3.25872359995265,3,5,53,862791.762129,1,1,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8.68813,-0.0008178822,
13,m,36,0,36,fixed,9,16,9,3,1,blue,1,blue,1,100,2750,862785.0199209,862801.0126657,862801.0128237,2,blue,blue,2,0.661180257797241,862793.9586208,5.67997630010359,5,5,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2.700466,0.0001385794,0.0805901288986206
13,m,36,1,36,fixed,9,16,9,3,1,blue,1,blue,1,100,2750,862785.0199209,862801.0126657,862801.0128237,3,blue,blue,3,0.738266468048096,862796.3186405,2.36001969990321,2,4,55,862803.1940906,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,18.95512,-0.0001479065,0.0770862102508545
13,m,36,0,37,fixed,11,14,11,3,2,green,1,blue,0,-100,2650,862804.2473178,862815.1936937,862815.1940661,1,green,green,1,0.580590128898621,862806.9902805,2.74296270008199,2,5,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0.03558294,0.0002731747,
13,m,36,0,37,fixed,11,14,11,3,2,green,1,blue,0,-100,2650,862804.2473178,862815.1936937,862815.1940661,2,green,green,2,0.661180257797241,862809.1266181,2.13633759994991,2,1,,,,,,,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,9.655382,0.000126939,0.0805901288986206
13,m,36,1,37,fixed,11,14,11,3,2,green,1,blue,0,-100,2650,862804.2473178,862815.1936937,862815.1940661,3,green,green,3,0.738266468048096,862811.2066384,2.08002029999625,2,3,55,862817.5701468,2,1,1,1,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4.585934,0.0003845593,0.0770862102508545
13,m,36,0,38,fixed,8,8,17,11,2,green,2,green,1,100,2750,862818.6272796,862864.1849766,862864.1865014,1,green,green,1,0.580590128898621,862821.9345356,3.30725600000005,4,5,52,862825.4580232,2,1,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,8.275503,3.502524e-05,
13,m,36,0,38,fixed,8,8,17,11,2,green,2,green,1,100,2750,862818.6272796,862864.1849766,862864.1865014,2,blue,neither,0,0.5,862827.3825175,5.44798189995345,1,1,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.7939301,-0.0005929092,-0.0805901288986206
13,m,36,0,38,fixed,8,8,17,11,2,green,2,green,1,100,2750,862818.6272796,862864.1849766,862864.1865014,3,green,green,1,0.584094047546387,862829.5906026,2.20808510005008,1,5,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,5.795823,-0.0004656533,0.0840940475463867
13,m,36,0,38,fixed,8,8,17,11,2,green,2,green,1,100,2750,862818.6272796,862864.1849766,862864.1865014,4,green,green,2,0.668188095092773,862833.5105352,3.91993259999435,1,4,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,0,0,1.155602,0.0002471284,0.0840940475463867
13,m,36,0,38,fixed,8,8,17,11,2,green,2,green,1,100,2750,862818.6272796,862864.1849766,862864.1865014,5,blue,green,1,0.588098526000977,862835.590358,2.07982280000579,4,3,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,2,0,0,2,0,0,5.960661,0.0004596674,-0.0800895690917969
13,m,36,0,38,fixed,8,8,17,11,2,green,2,green,1,100,2750,862818.6272796,862864.1849766,862864.1865014,6,blue,neither,0,0.5,862837.8301817,2.23982369992882,2,4,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,2,0,0,2,0,0,-2.726241,-0.0001095006,-0.0880985260009766
13,m,36,0,38,fixed,8,8,17,11,2,green,2,green,1,100,2750,862818.6272796,862864.1849766,862864.1865014,7,blue,blue,1,0.592735290527344,862839.9904898,2.16030810005032,4,4,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,1,0,2,0,0,2,0,0,8.660374,-0.0002928896,0.0927352905273438
13,m,36,0,38,fixed,8,8,17,11,2,green,2,green,1,100,2750,862818.6272796,862864.1849766,862864.1865014,8,green,neither,0,0.5,862842.4785838,2.48809400002938,3,1,51,862845.2421196,2,1,,2,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,1,0,2,0,0,2,0,0,2.201334,-4.390616e-05,-0.0927352905273438
13,m,36,0,38,fixed,8,8,17,11,2,green,2,green,1,100,2750,862818.6272796,862864.1849766,862864.1865014,9,green,green,1,0.598190307617188,862848.6544927,6.17590889998246,2,5,,,,,,,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,1,0,2,2,0,2,0,0,11.0359,6.942439e-05,0.0981903076171875
13,m,36,0,38,fixed,8,8,17,11,2,green,2,green,1,100,2750,862818.6272796,862864.1849766,862864.1865014,10,green,green,2,0.696380615234375,862850.8145855,2.16009280004073,3,2,,,,,,,1,0,2,0,0,0,0,2,0,0,0,0,0,1,0,2,1,0,1,0,2,2,0,2,0,0,10.93008,0.0001924046,0.0981903076171875
13,m,36,1,38,fixed,8,8,17,11,2,green,2,green,1,100,2750,862818.6272796,862864.1849766,862864.1865014,11,green,green,3,0.78802490234375,862852.8704595,2.0558739999542,5,1,56,862856.7380709,2,1,1,1,1,0,2,0,2,0,0,2,0,0,0,0,0,1,0,2,1,0,1,0,2,2,0,2,0,0,13.96775,0.0001597661,0.091644287109375
