participant,gender,age,answer,trialIndex,type,difficulty,numOfColour1,numOfColour2,numOfTilesRevealed,finalAns,finalColour,trueAns,trueColour,correct,reward,totalPoints,trialStart,finalAnswerTime,trialEnd,flipNumber,colourRevealed,majorityColour,majorityAmount,majPCorrect,timestamp,timeSinceLastFlip,tileClicked_1,tileClicked_2,Cjsample,CjsampleTime,cjLoc,cjDidRespond,responseMatch,CjMatch,currentGrid_1,currentGrid_2,currentGrid_3,currentGrid_4,currentGrid_5,currentGrid_6,currentGrid_7,currentGrid_8,currentGrid_9,currentGrid_10,currentGrid_11,currentGrid_12,currentGrid_13,currentGrid_14,currentGrid_15,currentGrid_16,currentGrid_17,currentGrid_18,currentGrid_19,currentGrid_20,currentGrid_21,currentGrid_22,currentGrid_23,currentGrid_24,currentGrid_25,noisy,Pz_amplitude,STV_regress_eeg_final,PCorrectChange,previousPCorrect
7,f,20,1,56,fixed,8,8,17,13,2,red,2,red,1,100,6280,674532.1067777,674568.895002,674568.8951313,13,red,red,7,0.980712890625,674563.1276985,2.17626989993732,4,3,75,674565.6752056,2,1,1,1,0,0,0,0,2,1,1,1,0,2,0,0,2,2,0,2,2,0,0,0,2,2,2,0,2,0,4.125659,0.00163782,0.02685546875,0.953857421875
7,f,20,0,57,fixed,10,15,10,22,1,orange,1,orange,1,100,6380,674569.9099901,674630.3992135,674630.3995854,1,red,red,1,0.580590128898621,674571.0717488,1.16175870003644,3,5,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-9.286547,6.482811e-05,0.0805901288986206,0.5
7,f,20,0,57,fixed,10,15,10,22,1,orange,1,orange,1,100,6380,674569.9099901,674630.3992135,674630.3995854,2,red,red,2,0.661180257797241,674573.1276541,2.0559052999597,1,2,,,,,,,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4.316507,0.0003031722,0.0805901288986206,0.580590128898621
7,f,20,0,57,fixed,10,15,10,22,1,orange,1,orange,1,100,6380,674569.9099901,674630.3992135,674630.3995854,3,orange,red,1,0.584094047546387,674575.0314206,1.9037665000651,5,2,53,674577.2432914,2,1,,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-2.190011,-0.0003297251,-0.0770862102508545,0.661180257797241
7,f,20,0,57,fixed,10,15,10,22,1,orange,1,orange,1,100,6380,674569.9099901,674630.3992135,674630.3995854,4,red,red,2,0.668188095092773,674579.1996655,4.16824489994906,4,2,,,,,,,0,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,9.792701,0.0005141782,0.0840940475463867,0.584094047546387
7,f,20,0,57,fixed,10,15,10,22,1,orange,1,orange,1,100,6380,674569.9099901,674630.3992135,674630.3995854,5,orange,red,1,0.588098526000977,674581.0957479,1.89608239999507,3,1,,,,,,,0,0,1,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6.628134,-0.0002421301,-0.0800895690917969,0.668188095092773
7,f,20,0,57,fixed,10,15,10,22,1,orange,1,orange,1,100,6380,674569.9099901,674630.3992135,674630.3995854,6,orange,neither,0,0.5,674583.1433536,2.04760570009239,3,3,,,,,,,0,0,1,0,0,2,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0.9296162,8.618104e-05,-0.0880985260009766,0.588098526000977
7,f,20,0,57,fixed,10,15,10,22,1,orange,1,orange,1,100,6380,674569.9099901,674630.3992135,674630.3995854,7,orange,orange,1,0.592735290527344,674585.0797023,1.93634869996458,1,5,,,,,,,0,0,1,0,0,2,0,0,2,1,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,-3.496682,0.0002110828,0.0927352905273438,0.5
7,f,20,0,57,fixed,10,15,10,22,1,orange,1,orange,1,100,6380,674569.9099901,674630.3992135,674630.3995854,8,red,neither,0,0.5,674586.8317928,1.7520904999692,4,4,62,674589.515235,2,1,,2,0,0,1,0,0,2,0,0,2,1,0,0,1,0,0,0,0,0,2,0,1,0,2,0,0,0,9.492429,-0.0001027646,-0.0927352905273438,0.592735290527344
7,f,20,0,57,fixed,10,15,10,22,1,orange,1,orange,1,100,6380,674569.9099901,674630.3992135,674630.3995854,9,red,red,1,0.598190307617188,674591.703739,4.87194620002992,3,2,,,,,,,0,0,1,0,0,2,0,2,2,1,0,0,1,0,0,0,0,0,2,0,1,0,2,0,0,0,-12.91212,0.0004125851,0.0981903076171875,0.5
7,f,20,0,57,fixed,10,15,10,22,1,orange,1,orange,1,100,6380,674569.9099901,674630.3992135,674630.3995854,10,orange,neither,0,0.5,674593.5996424,1.89590340002906,3,4,,,,,,,0,0,1,0,0,2,0,2,2,1,0,0,1,0,0,0,0,1,2,0,1,0,2,0,0,0,-1.247529,-0.0005405811,-0.0981903076171875,0.598190307617188
7,f,20,0,57,fixed,10,15,10,22,1,orange,1,orange,1,100,6380,674569.9099901,674630.3992135,674630.3995854,11,orange,orange,1,0.604736328125,674595.7037123,2.10406990000047,4,5,,,,,,,0,0,1,0,0,2,0,2,2,1,0,0,1,0,0,0,0,1,2,0,1,0,2,1,0,0,5.34868,0.0007891016,0.104736328125,0.5
7,f,20,0,57,fixed,10,15,10,22,1,orange,1,orange,1,100,6380,674569.9099901,674630.3992135,674630.3995854,12,red,neither,0,0.5,674597.7676942,2.06398189999163,4,1,56,674600.9792173,1,1,,2,0,0,1,2,0,2,0,2,2,1,0,0,1,0,0,0,0,1,2,0,1,0,2,1,0,0,40.31765,8.464907e-05,-0.104736328125,0.604736328125
7,f,20,0,57,fixed,10,15,10,22,1,orange,1,orange,1,100,6380,674569.9099901,674630.3992135,674630.3995854,13,orange,orange,1,0.61279296875,674602.9437107,5.17601649998687,2,2,,,,,,,0,0,1,2,0,2,1,2,2,1,0,0,1,0,0,0,0,1,2,0,1,0,2,1,0,0,-16.97835,-0.0001180408,0.11279296875,0.5
7,f,20,0,57,fixed,10,15,10,22,1,orange,1,orange,1,100,6380,674569.9099901,674630.3992135,674630.3995854,14,orange,orange,2,0.7255859375,674605.0316645,2.08795379998628,5,1,,,,,,,0,0,1,2,1,2,1,2,2,1,0,0,1,0,0,0,0,1,2,0,1,0,2,1,0,0,8.873432,0.001286596,0.11279296875,0.61279296875
7,f,20,0,57,fixed,10,15,10,22,1,orange,1,orange,1,100,6380,674569.9099901,674630.3992135,674630.3995854,15,orange,orange,3,0.828125,674607.0796382,2.04797369998414,4,3,,,,,,,0,0,1,2,1,2,1,2,2,1,0,0,1,1,0,0,0,1,2,0,1,0,2,1,0,0,16.38088,0.0010096,0.1025390625,0.7255859375
7,f,20,0,57,fixed,10,15,10,22,1,orange,1,orange,1,100,6380,674569.9099901,674630.3992135,674630.3995854,16,orange,orange,4,0.91015625,674609.2556023,2.17596410005353,5,4,71,674611.7791878,1,1,,1,0,0,1,2,1,2,1,2,2,1,0,0,1,1,0,0,0,1,2,1,1,0,2,1,0,0,19.57578,0.001216608,0.08203125,0.828125
7,f,20,0,57,fixed,10,15,10,22,1,orange,1,orange,1,100,6380,674569.9099901,674630.3992135,674630.3995854,17,red,orange,3,0.85546875,674613.8076546,4.55205229995772,1,3,,,,,,,0,0,1,2,1,2,1,2,2,1,2,0,1,1,0,0,0,1,2,1,1,0,2,1,0,0,14.79439,0.001372736,-0.0546875,0.91015625
7,f,20,0,57,fixed,10,15,10,22,1,orange,1,orange,1,100,6380,674569.9099901,674630.3992135,674630.3995854,18,red,orange,2,0.7734375,674615.7754304,1.96777580003254,2,4,,,,,,,0,0,1,2,1,2,1,2,2,1,2,0,1,1,0,0,2,1,2,1,1,0,2,1,0,0,15.90597,0.0009567537,-0.08203125,0.85546875
7,f,20,0,57,fixed,10,15,10,22,1,orange,1,orange,1,100,6380,674569.9099901,674630.3992135,674630.3995854,19,orange,orange,3,0.890625,674617.7755861,2.00015569990501,1,4,,,,,,,0,0,1,2,1,2,1,2,2,1,2,0,1,1,0,1,2,1,2,1,1,0,2,1,0,0,14.27296,0.001167834,0.1171875,0.7734375
7,f,20,0,57,fixed,10,15,10,22,1,orange,1,orange,1,100,6380,674569.9099901,674630.3992135,674630.3995854,20,orange,orange,4,0.96875,674619.7995901,2.02400400000624,2,5,,,,,,,0,0,1,2,1,2,1,2,2,1,2,0,1,1,0,1,2,1,2,1,1,1,2,1,0,0,-1.439446,-0.0001966837,0.078125,0.890625
7,f,20,0,57,fixed,10,15,10,22,1,orange,1,orange,1,100,6380,674569.9099901,674630.3992135,674630.3995854,21,orange,orange,5,1,674621.9835762,2.18398610001896,2,3,,,,,,,0,0,1,2,1,2,1,2,2,1,2,1,1,1,0,1,2,1,2,1,1,1,2,1,0,0,1.201433,0.0005233109,0.03125,0.96875
7,f,20,1,57,fixed,10,15,10,22,1,orange,1,orange,1,100,6380,674569.9099901,674630.3992135,674630.3995854,22,orange,orange,6,1,674624.0793483,2.09577210003044,5,3,86,674627.2752148,1,1,1,1,0,0,1,2,1,2,1,2,2,1,2,1,1,1,1,1,2,1,2,1,1,1,2,1,0,0,8.067597,0.0008490652,0,1
7,f,20,0,58,fixed,9,9,16,19,2,red,2,red,1,100,6480,674631.4224798,674683.5510251,674683.5514631,1,red,red,1,0.580590128898621,674633.2316727,1.80919290008023,5,2,54,674635.5952591,2,1,,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9925494,0.000185907,0.0805901288986206,0.5
7,f,20,0,58,fixed,9,9,16,19,2,red,2,red,1,100,6480,674631.4224798,674683.5510251,674683.5514631,2,red,red,2,0.661180257797241,674637.5596532,4.32798049994744,4,1,,,,,,,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.492756,-0.000148948,0.0805901288986206,0.580590128898621
7,f,20,0,58,fixed,9,9,16,19,2,red,2,red,1,100,6480,674631.4224798,674683.5510251,674683.5514631,3,orange,red,1,0.584094047546387,674639.5035877,1.94393449998461,3,5,,,,,,,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.590121,0.0005712252,-0.0770862102508545,0.661180257797241
7,f,20,0,58,fixed,9,9,16,19,2,red,2,red,1,100,6480,674631.4224798,674683.5510251,674683.5514631,4,red,red,2,0.668188095092773,674641.8315807,2.32799300004262,2,4,,,,,,,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,10.0155,0.000611728,0.0840940475463867,0.584094047546387
7,f,20,0,58,fixed,9,9,16,19,2,red,2,red,1,100,6480,674631.4224798,674683.5510251,674683.5514631,5,orange,red,1,0.588098526000977,674643.7755657,1.94398500001989,4,4,,,,,,,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,-9.216842,0.0001928248,-0.0800895690917969,0.668188095092773
7,f,20,0,58,fixed,9,9,16,19,2,red,2,red,1,100,6480,674631.4224798,674683.5510251,674683.5514631,6,red,red,2,0.676197052001953,674645.8793717,2.10380599997006,2,5,,,,,,,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,2,0,1,0,0,2,1,0,0,0,3.173006,0.0008000673,0.0880985260009766,0.588098526000977
7,f,20,0,58,fixed,9,9,16,19,2,red,2,red,1,100,6480,674631.4224798,674683.5510251,674683.5514631,7,red,red,3,0.759658813476562,674647.7995995,1.92022780003026,3,3,67,674650.2993186,2,1,,1,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,2,0,1,0,0,2,1,0,0,0,-3.884646,0.0006693664,0.0834617614746094,0.676197052001953
7,f,20,0,58,fixed,9,9,16,19,2,red,2,red,1,100,6480,674631.4224798,674683.5510251,674683.5514631,8,orange,red,2,0.685470581054688,674652.5035746,4.70397509995382,1,5,,,,,,,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,2,0,1,0,1,2,1,0,0,0,10.68326,0.001053534,-0.074188232421875,0.759658813476562
7,f,20,0,58,fixed,9,9,16,19,2,red,2,red,1,100,6480,674631.4224798,674683.5510251,674683.5514631,9,orange,red,1,0.598190307617188,674654.5752564,2.07168180006556,5,1,,,,,,,0,0,0,2,1,0,0,0,0,2,0,0,2,0,0,0,2,0,1,0,1,2,1,0,0,0,3.357103,0.0005448555,-0.0872802734375,0.685470581054688
7,f,20,0,58,fixed,9,9,16,19,2,red,2,red,1,100,6480,674631.4224798,674683.5510251,674683.5514631,10,orange,neither,0,0.5,674656.4475333,1.8722768999869,4,2,,,,,,,0,0,0,2,1,0,0,0,1,2,0,0,2,0,0,0,2,0,1,0,1,2,1,0,0,0,-7.664492,-0.0002506663,-0.0981903076171875,0.598190307617188
7,f,20,0,58,fixed,9,9,16,19,2,red,2,red,1,100,6480,674631.4224798,674683.5510251,674683.5514631,11,red,red,1,0.604736328125,674658.3436748,1.89614149997942,5,5,,,,,,,0,0,0,2,1,0,0,0,1,2,0,0,2,0,0,0,2,0,1,0,1,2,1,0,2,0,-3.691576,0.0006972492,0.104736328125,0.5
7,f,20,0,58,fixed,9,9,16,19,2,red,2,red,1,100,6480,674631.4224798,674683.5510251,674683.5514631,12,orange,neither,0,0.5,674660.4795948,2.13592000002973,1,2,,,,,,,0,0,0,2,1,1,0,0,1,2,0,0,2,0,0,0,2,0,1,0,1,2,1,0,2,0,1.260749,0.0007584203,-0.104736328125,0.604736328125
7,f,20,0,58,fixed,9,9,16,19,2,red,2,red,1,100,6480,674631.4224798,674683.5510251,674683.5514631,13,red,red,1,0.61279296875,674662.5672862,2.0876913999673,2,1,60,674665.0911048,2,1,,1,0,2,0,2,1,1,0,0,1,2,0,0,2,0,0,0,2,0,1,0,1,2,1,0,2,0,-21.14251,-0.0007580441,0.11279296875,0.5
7,f,20,0,58,fixed,9,9,16,19,2,red,2,red,1,100,6480,674631.4224798,674683.5510251,674683.5514631,14,red,red,2,0.7255859375,674667.1435277,4.57624149997719,1,3,,,,,,,0,2,0,2,1,1,0,0,1,2,2,0,2,0,0,0,2,0,1,0,1,2,1,0,2,0,9.065624,0.0004357336,0.11279296875,0.61279296875
7,f,20,0,58,fixed,9,9,16,19,2,red,2,red,1,100,6480,674631.4224798,674683.5510251,674683.5514631,15,red,red,3,0.828125,674669.2715783,2.12805060006212,3,1,,,,,,,0,2,2,2,1,1,0,0,1,2,2,0,2,0,0,0,2,0,1,0,1,2,1,0,2,0,5.058754,0.001652224,0.1025390625,0.7255859375
7,f,20,0,58,fixed,9,9,16,19,2,red,2,red,1,100,6480,674631.4224798,674683.5510251,674683.5514631,16,red,red,4,0.91015625,674671.4234789,2.15190059994347,1,4,,,,,,,0,2,2,2,1,1,0,0,1,2,2,0,2,0,0,2,2,0,1,0,1,2,1,0,2,0,-23.14111,0.0002572644,0.08203125,0.828125
7,f,20,0,58,fixed,9,9,16,19,2,red,2,red,1,100,6480,674631.4224798,674683.5510251,674683.5514631,17,orange,red,3,0.85546875,674673.7436392,2.32016030000523,2,2,64,674676.1630306,2,1,,1,0,2,2,2,1,1,1,0,1,2,2,0,2,0,0,2,2,0,1,0,1,2,1,0,2,0,12.18318,0.0003345135,-0.0546875,0.91015625
7,f,20,0,58,fixed,9,9,16,19,2,red,2,red,1,100,6480,674631.4224798,674683.5510251,674683.5514631,18,red,red,4,0.9375,674678.175609,4.43196980003268,3,2,,,,,,,0,2,2,2,1,1,1,2,1,2,2,0,2,0,0,2,2,0,1,0,1,2,1,0,2,0,-1.717547,0.001077784,0.08203125,0.85546875
7,f,20,1,58,fixed,9,9,16,19,2,red,2,red,1,100,6480,674631.4224798,674683.5510251,674683.5514631,19,red,red,5,0.984375,674680.2151933,2.03958430001512,1,1,76,674685.0750806,2,1,1,1,2,2,2,2,1,1,1,2,1,2,2,0,2,0,0,2,2,0,1,0,1,2,1,0,2,0,7.712837,0.00147739,0.046875,0.9375
7,f,20,0,59,fixed,11,14,11,25,1,orange,1,orange,1,100,6580,674686.0907266,674757.3108375,674757.3112062,1,orange,orange,1,0.580590128898621,674687.2955535,1.20482689992059,5,3,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-19.34848,-0.0006299709,0.0805901288986206,0.5
7,f,20,0,59,fixed,11,14,11,25,1,orange,1,orange,1,100,6580,674686.0907266,674757.3108375,674757.3112062,2,red,neither,0,0.5,674689.2874893,1.99193580006249,4,2,,,,,,,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.28908,0.0001604843,-0.0805901288986206,0.580590128898621
7,f,20,0,59,fixed,11,14,11,25,1,orange,1,orange,1,100,6580,674686.0907266,674757.3108375,674757.3112062,3,orange,orange,1,0.584094047546387,674691.3354837,2.04799440002535,4,5,,,,,,,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,12.67112,0.0007908634,0.0840940475463867,0.5
7,f,20,0,59,fixed,11,14,11,25,1,orange,1,orange,1,100,6580,674686.0907266,674757.3108375,674757.3112062,4,red,neither,0,0.5,674693.3514544,2.01597069995478,1,3,59,674695.7790251,2,1,,2,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,5.351933,0.0007054196,-0.0840940475463867,0.584094047546387
7,f,20,0,59,fixed,11,14,11,25,1,orange,1,orange,1,100,6580,674686.0907266,674757.3108375,674757.3112062,5,orange,orange,1,0.588098526000977,674697.8875385,4.53608410002198,1,4,,,,,,,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1.834211,0.0004211355,0.0880985260009766,0.5
7,f,20,0,59,fixed,11,14,11,25,1,orange,1,orange,1,100,6580,674686.0907266,674757.3108375,674757.3112062,6,red,neither,0,0.5,674699.7754701,1.88793159998022,4,4,,,,,,,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,1,0,0,2,0,0,0,0,1,0,0,-0.07588281,0.0003919878,-0.0880985260009766,0.588098526000977
7,f,20,0,59,fixed,11,14,11,25,1,orange,1,orange,1,100,6580,674686.0907266,674757.3108375,674757.3112062,7,orange,orange,1,0.592735290527344,674701.6075084,1.83203829999547,2,4,,,,,,,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,1,1,0,2,0,0,0,0,1,0,0,17.32664,0.0005880068,0.0927352905273438,0.5
7,f,20,0,59,fixed,11,14,11,25,1,orange,1,orange,1,100,6580,674686.0907266,674757.3108375,674757.3112062,8,red,neither,0,0.5,674703.5914372,1.98392879997846,1,2,,,,,,,0,0,0,0,0,2,0,0,2,0,2,0,0,0,1,1,1,0,2,0,0,0,0,1,0,0,8.061309,0.0009506102,-0.0927352905273438,0.592735290527344
7,f,20,0,59,fixed,11,14,11,25,1,orange,1,orange,1,100,6580,674686.0907266,674757.3108375,674757.3112062,9,red,red,1,0.598190307617188,674705.4872367,1.89579950005282,3,1,,,,,,,0,0,2,0,0,2,0,0,2,0,2,0,0,0,1,1,1,0,2,0,0,0,0,1,0,0,-10.20225,0.000467036,0.0981903076171875,0.5
7,f,20,0,59,fixed,11,14,11,25,1,orange,1,orange,1,100,6580,674686.0907266,674757.3108375,674757.3112062,10,red,red,2,0.696380615234375,674707.3834702,1.89623349998146,2,2,58,674709.643089,2,1,,1,0,0,2,0,0,2,2,0,2,0,2,0,0,0,1,1,1,0,2,0,0,0,0,1,0,0,-17.82593,0.0002553868,0.0981903076171875,0.598190307617188
7,f,20,0,59,fixed,11,14,11,25,1,orange,1,orange,1,100,6580,674686.0907266,674757.3108375,674757.3112062,11,orange,red,1,0.604736328125,674711.3591843,3.97571409994271,2,5,,,,,,,0,0,2,0,0,2,2,0,2,0,2,0,0,0,1,1,1,0,2,0,0,1,0,1,0,0,6.472727,0.0002935541,-0.091644287109375,0.696380615234375
7,f,20,0,59,fixed,11,14,11,25,1,orange,1,orange,1,100,6580,674686.0907266,674757.3108375,674757.3112062,12,red,red,2,0.70947265625,674713.2154718,1.85628750000615,4,3,,,,,,,0,0,2,0,0,2,2,0,2,0,2,0,0,2,1,1,1,0,2,0,0,1,0,1,0,0,9.481739,0.001313343,0.104736328125,0.604736328125
7,f,20,0,59,fixed,11,14,11,25,1,orange,1,orange,1,100,6580,674686.0907266,674757.3108375,674757.3112062,13,red,red,3,0.80615234375,674715.0954208,1.87994900008198,2,3,,,,,,,0,0,2,0,0,2,2,0,2,0,2,2,0,2,1,1,1,0,2,0,0,1,0,1,0,0,-7.599478,0.0008032566,0.0966796875,0.70947265625
7,f,20,0,59,fixed,11,14,11,25,1,orange,1,orange,1,100,6580,674686.0907266,674757.3108375,674757.3112062,14,orange,red,2,0.7255859375,674717.0234511,1.92803029995412,5,4,65,674720.1870907,2,1,,1,0,0,2,0,0,2,2,0,2,0,2,2,0,2,1,1,1,0,2,1,0,1,0,1,0,0,8.622351,0.001071196,-0.08056640625,0.80615234375
7,f,20,0,59,fixed,11,14,11,25,1,orange,1,orange,1,100,6580,674686.0907266,674757.3108375,674757.3112062,15,orange,red,1,0.623046875,674722.2474063,5.22395520005375,5,1,,,,,,,0,0,2,0,1,2,2,0,2,0,2,2,0,2,1,1,1,0,2,1,0,1,0,1,0,0,11.34593,0.0005724595,-0.1025390625,0.7255859375
7,f,20,0,59,fixed,11,14,11,25,1,orange,1,orange,1,100,6580,674686.0907266,674757.3108375,674757.3112062,16,orange,neither,0,0.5,674724.3834291,2.13602279999759,3,3,,,,,,,0,0,2,0,1,2,2,0,2,0,2,2,1,2,1,1,1,0,2,1,0,1,0,1,0,0,-1.483697,0.0001364406,-0.123046875,0.623046875
7,f,20,0,59,fixed,11,14,11,25,1,orange,1,orange,1,100,6580,674686.0907266,674757.3108375,674757.3112062,17,orange,orange,1,0.63671875,674726.3514321,1.96800300001632,5,2,,,,,,,0,0,2,0,1,2,2,0,2,1,2,2,1,2,1,1,1,0,2,1,0,1,0,1,0,0,2.466425,0.001106059,0.13671875,0.5
7,f,20,0,59,fixed,11,14,11,25,1,orange,1,orange,1,100,6580,674686.0907266,674757.3108375,674757.3112062,18,orange,orange,2,0.7734375,674728.4714205,2.11998839990702,3,4,,,,,,,0,0,2,0,1,2,2,0,2,1,2,2,1,2,1,1,1,1,2,1,0,1,0,1,0,0,9.239037,0.0006086529,0.13671875,0.63671875
7,f,20,0,59,fixed,11,14,11,25,1,orange,1,orange,1,100,6580,674686.0907266,674757.3108375,674757.3112062,19,orange,orange,3,0.890625,674730.5833969,2.11197640001774,3,5,76,674733.0429555,1,1,,1,0,0,2,0,1,2,2,0,2,1,2,2,1,2,1,1,1,1,2,1,0,1,1,1,0,0,3.095306,-0.0003069798,0.1171875,0.7734375
7,f,20,0,59,fixed,11,14,11,25,1,orange,1,orange,1,100,6580,674686.0907266,674757.3108375,674757.3112062,20,orange,orange,4,0.96875,674735.0155866,4.43218970007729,1,1,,,,,,,1,0,2,0,1,2,2,0,2,1,2,2,1,2,1,1,1,1,2,1,0,1,1,1,0,0,5.62477,0.0008188271,0.078125,0.890625
7,f,20,0,59,fixed,11,14,11,25,1,orange,1,orange,1,100,6580,674686.0907266,674757.3108375,674757.3112062,21,red,orange,3,0.9375,674737.0714155,2.05582889996003,1,5,,,,,,,1,0,2,0,1,2,2,0,2,1,2,2,1,2,1,1,1,1,2,1,2,1,1,1,0,0,9.643734,0.0004943392,-0.03125,0.96875
7,f,20,0,59,fixed,11,14,11,25,1,orange,1,orange,1,100,6580,674686.0907266,674757.3108375,674757.3112062,22,red,orange,2,0.875,674739.21511,2.14369449997321,3,2,,,,,,,1,0,2,0,1,2,2,2,2,1,2,2,1,2,1,1,1,1,2,1,2,1,1,1,0,0,12.3503,0.001066519,-0.0625,0.9375
7,f,20,0,59,fixed,11,14,11,25,1,orange,1,orange,1,100,6580,674686.0907266,674757.3108375,674757.3112062,23,red,orange,1,0.75,674741.3834712,2.16836120001972,2,1,,,,,,,1,2,2,0,1,2,2,2,2,1,2,2,1,2,1,1,1,1,2,1,2,1,1,1,0,0,4.620662,0.001315907,-0.125,0.875
7,f,20,0,59,fixed,11,14,11,25,1,orange,1,orange,1,100,6580,674686.0907266,674757.3108375,674757.3112062,24,orange,orange,2,1,674743.5434153,2.15994409995619,4,1,,,,,,,1,2,2,1,1,2,2,2,2,1,2,2,1,2,1,1,1,1,2,1,2,1,1,1,0,0,14.65543,-0.000365656,0.25,0.75
7,f,20,1,59,fixed,11,14,11,25,1,orange,1,orange,1,100,6580,674686.0907266,674757.3108375,674757.3112062,25,orange,orange,3,1,674746.0671439,2.52372860000469,5,5,105,674758.7548819,1,1,1,1,1,2,2,1,1,2,2,2,2,1,2,2,1,2,1,1,1,1,2,1,2,1,1,1,1,0,16.97027,0.0003585064,0,1
7,f,20,0,60,fixed,12,13,12,23,1,orange,1,orange,1,100,6680,674759.7699731,674825.5188199,674825.5192088,1,red,red,1,0.580590128898621,674761.4233357,1.65336259989999,5,2,,,,,,,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.443831,-0.0002650374,0.0805901288986206,0.5
7,f,20,0,60,fixed,12,13,12,23,1,orange,1,orange,1,100,6680,674759.7699731,674825.5188199,674825.5192088,2,orange,neither,0,0.5,674763.5673753,2.14403960003983,2,2,,,,,,,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.798811,0.0008418031,-0.0805901288986206,0.580590128898621
7,f,20,0,60,fixed,12,13,12,23,1,orange,1,orange,1,100,6680,674759.7699731,674825.5188199,674825.5192088,3,red,red,1,0.584094047546387,674765.7593647,2.1919893999584,2,5,,,,,,,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0.1478533,4.48444e-05,0.0840940475463867,0.5
7,f,20,0,60,fixed,12,13,12,23,1,orange,1,orange,1,100,6680,674759.7699731,674825.5188199,674825.5192088,4,orange,neither,0,0.5,674767.8393419,2.07997720001731,4,4,,,,,,,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,5.091588,0.0003923787,-0.0840940475463867,0.584094047546387
7,f,20,0,60,fixed,12,13,12,23,1,orange,1,orange,1,100,6680,674759.7699731,674825.5188199,674825.5192088,5,orange,orange,1,0.588098526000977,674769.7751286,1.9357866999926,2,3,61,674772.2430086,1,1,,1,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,-11.55136,-0.0003174124,0.0880985260009766,0.5
7,f,20,0,60,fixed,12,13,12,23,1,orange,1,orange,1,100,6680,674759.7699731,674825.5188199,674825.5192088,6,red,neither,0,0.5,674774.3914263,4.61629770009313,3,4,,,,,,,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,2,1,0,0,2,0,0,0,0,2.378653,0.0002437323,-0.0880985260009766,0.588098526000977
7,f,20,0,60,fixed,12,13,12,23,1,orange,1,orange,1,100,6680,674759.7699731,674825.5188199,674825.5192088,7,red,red,1,0.592735290527344,674776.3673052,1.97587889991701,4,5,,,,,,,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,2,1,0,0,2,0,2,0,0,23.65331,0.001364845,0.0927352905273438,0.5
7,f,20,0,60,fixed,12,13,12,23,1,orange,1,orange,1,100,6680,674759.7699731,674825.5188199,674825.5192088,8,orange,neither,0,0.5,674778.3274511,1.96014590002596,5,1,,,,,,,0,0,0,0,1,0,1,0,0,2,0,1,0,0,0,0,0,2,1,0,0,2,0,2,0,0,-4.330353,-0.0001932472,-0.0927352905273438,0.592735290527344
