participant,gender,age,answer,trialIndex,type,difficulty,numOfColour1,numOfColour2,numOfTilesRevealed,finalAns,finalColour,trueAns,trueColour,correct,reward,totalPoints,trialStart,finalAnswerTime,trialEnd,flipNumber,colourRevealed,majorityColour,majorityAmount,majPCorrect,timestamp,timeSinceLastFlip,tileClicked_1,tileClicked_2,Cjsample,CjsampleTime,cjLoc,cjDidRespond,responseMatch,CjMatch,currentGrid_1,currentGrid_2,currentGrid_3,currentGrid_4,currentGrid_5,currentGrid_6,currentGrid_7,currentGrid_8,currentGrid_9,currentGrid_10,currentGrid_11,currentGrid_12,currentGrid_13,currentGrid_14,currentGrid_15,currentGrid_16,currentGrid_17,currentGrid_18,currentGrid_19,currentGrid_20,currentGrid_21,currentGrid_22,currentGrid_23,currentGrid_24,currentGrid_25,noisy,Pz_amplitude,STV_regress_eeg_final,PCorrectChange
18,m,25,0,4,fixed,10,10,15,15,2,green,2,green,1,100,400,1184938.2673543,1184993.6360867,1184993.6371609,11,green,green,5,0.91021728515625,1184978.3477312,5.91205730009824,2,3,,,,,,,0,0,2,0,0,1,0,2,0,0,2,2,0,1,2,2,1,2,0,0,0,0,0,2,0,0,-6.440919,0.0005594636,0.06109619140625
18,m,25,0,4,fixed,10,10,15,15,2,green,2,green,1,100,400,1184938.2673543,1184993.6360867,1184993.6371609,12,blue,green,4,0.8665771484375,1184980.4198077,2.07207649992779,5,4,68,1184983.695258,2,1,,1,0,0,2,0,0,1,0,2,0,0,2,2,0,1,2,2,1,2,0,1,0,0,0,2,0,0,-5.753508,0.0006258105,-0.04364013671875
18,m,25,0,4,fixed,10,10,15,15,2,green,2,green,1,100,400,1184938.2673543,1184993.6360867,1184993.6371609,13,green,green,5,0.927001953125,1184985.8438053,5.42399760009721,4,2,,,,,,,0,0,2,0,0,1,0,2,2,0,2,2,0,1,2,2,1,2,0,1,0,0,0,2,0,0,3.551348,0.0006800718,0.0604248046875
18,m,25,0,4,fixed,10,10,15,15,2,green,2,green,1,100,400,1184938.2673543,1184993.6360867,1184993.6371609,14,blue,green,4,0.88671875,1184988.3397093,2.49590400001034,2,5,,,,,,,0,0,2,0,0,1,0,2,2,0,2,2,0,1,2,2,1,2,0,1,0,1,0,2,0,0,-7.3747,0.0005951325,-0.040283203125
18,m,25,1,4,fixed,10,10,15,15,2,green,2,green,1,100,400,1184938.2673543,1184993.6360867,1184993.6371609,15,green,green,5,0.9453125,1184990.6277315,2.28802219987847,1,5,56,1184997.5512856,2,1,1,1,0,0,2,0,0,1,0,2,2,0,2,2,0,1,2,2,1,2,0,1,2,1,0,2,0,0,-1.681494,6.675703e-05,0.05859375
18,m,25,0,5,fixed,12,12,13,24,2,green,2,green,1,100,500,1184998.6063032,1185088.220445,1185088.2218917,1,green,green,1,0.580590128898621,1185000.787733,2.1814298001118,3,4,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,10.94944,0.0004529845,
18,m,25,0,5,fixed,12,12,13,24,2,green,2,green,1,100,500,1184998.6063032,1185088.220445,1185088.2218917,2,blue,neither,0,0.5,1185003.1477081,2.35997510002926,3,1,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,10.10015,0.0001658499,-0.0805901288986206
18,m,25,0,5,fixed,12,12,13,24,2,green,2,green,1,100,500,1184998.6063032,1185088.220445,1185088.2218917,3,blue,blue,1,0.584094047546387,1185005.1317452,1.98403709987178,4,3,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,10.0792,5.891005e-05,0.0840940475463867
18,m,25,0,5,fixed,12,12,13,24,2,green,2,green,1,100,500,1184998.6063032,1185088.220445,1185088.2218917,4,green,neither,0,0.5,1185007.3397663,2.20802110014483,2,5,51,1185013.3672208,2,1,,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,0,1.845015,-0.0003464237,-0.0840940475463867
18,m,25,0,5,fixed,12,12,13,24,2,green,2,green,1,100,500,1184998.6063032,1185088.220445,1185088.2218917,5,blue,blue,1,0.588098526000977,1185014.9397596,7.5999932999257,3,3,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,2,0,0,0,0,8.336246,0.0006264483,0.0880985260009766
18,m,25,0,5,fixed,12,12,13,24,2,green,2,green,1,100,500,1184998.6063032,1185088.220445,1185088.2218917,6,green,neither,0,0.5,1185017.0117802,2.07202060008422,5,2,,,,,,,0,0,1,0,0,0,0,0,0,2,0,0,1,1,0,0,0,2,0,0,0,2,0,0,0,0,3.78797,-0.0002743655,-0.0880985260009766
18,m,25,0,5,fixed,12,12,13,24,2,green,2,green,1,100,500,1184998.6063032,1185088.220445,1185088.2218917,7,green,green,1,0.592735290527344,1185019.347673,2.33589280000888,2,4,,,,,,,0,0,1,0,0,0,0,0,0,2,0,0,1,1,0,0,2,2,0,0,0,2,0,0,0,0,3.795335,-0.0006396252,0.0927352905273438
18,m,25,0,5,fixed,12,12,13,24,2,green,2,green,1,100,500,1184998.6063032,1185088.220445,1185088.2218917,8,blue,neither,0,0.5,1185021.9796843,2.63201129995286,4,4,,,,,,,0,0,1,0,0,0,0,0,0,2,0,0,1,1,0,0,2,2,1,0,0,2,0,0,0,0,9.542138,-0.000120808,-0.0927352905273438
18,m,25,0,5,fixed,12,12,13,24,2,green,2,green,1,100,500,1184998.6063032,1185088.220445,1185088.2218917,9,green,green,1,0.598190307617188,1185023.9717154,1.99203109997325,4,2,,,,,,,0,0,1,0,0,0,0,0,2,2,0,0,1,1,0,0,2,2,1,0,0,2,0,0,0,0,-2.86867,-8.176123e-05,0.0981903076171875
18,m,25,0,5,fixed,12,12,13,24,2,green,2,green,1,100,500,1184998.6063032,1185088.220445,1185088.2218917,10,blue,neither,0,0.5,1185026.2997694,2.32805399992503,4,1,51,1185032.9432189,2,1,,2,0,0,1,1,0,0,0,0,2,2,0,0,1,1,0,0,2,2,1,0,0,2,0,0,0,0,6.321149,-0.0005169206,-0.0981903076171875
18,m,25,0,5,fixed,12,12,13,24,2,green,2,green,1,100,500,1184998.6063032,1185088.220445,1185088.2218917,11,blue,blue,1,0.604736328125,1185035.587789,9.2880196000915,5,3,,,,,,,0,0,1,1,0,0,0,0,2,2,0,0,1,1,1,0,2,2,1,0,0,2,0,0,0,0,5.839602,0.0008414407,0.104736328125
18,m,25,0,5,fixed,12,12,13,24,2,green,2,green,1,100,500,1184998.6063032,1185088.220445,1185088.2218917,12,blue,blue,2,0.70947265625,1185037.8197374,2.23194839991629,2,2,,,,,,,0,0,1,1,0,0,1,0,2,2,0,0,1,1,1,0,2,2,1,0,0,2,0,0,0,0,8.996943,-0.0003241034,0.104736328125
18,m,25,0,5,fixed,12,12,13,24,2,green,2,green,1,100,500,1184998.6063032,1185088.220445,1185088.2218917,13,blue,blue,3,0.80615234375,1185040.163557,2.34381960006431,2,1,,,,,,,0,1,1,1,0,0,1,0,2,2,0,0,1,1,1,0,2,2,1,0,0,2,0,0,0,0,3.668612,-0.0002106745,0.0966796875
18,m,25,0,5,fixed,12,12,13,24,2,green,2,green,1,100,500,1184998.6063032,1185088.220445,1185088.2218917,14,green,blue,2,0.7255859375,1185042.1076432,1.94408620009199,2,3,,,,,,,0,1,1,1,0,0,1,0,2,2,0,2,1,1,1,0,2,2,1,0,0,2,0,0,0,0,3.638547,-0.0001690402,-0.08056640625
18,m,25,0,5,fixed,12,12,13,24,2,green,2,green,1,100,500,1184998.6063032,1185088.220445,1185088.2218917,15,green,blue,1,0.623046875,1185044.307688,2.2000447998289,1,1,53,1185048.8951648,1,1,,1,2,1,1,1,0,0,1,0,2,2,0,2,1,1,1,0,2,2,1,0,0,2,0,0,0,0,4.145557,0.0001598551,-0.1025390625
18,m,25,0,5,fixed,12,12,13,24,2,green,2,green,1,100,500,1184998.6063032,1185088.220445,1185088.2218917,16,green,neither,0,0.5,1185051.0036063,6.69591830018908,1,3,51,1185055.1831325,1,1,,2,2,1,1,1,0,0,1,0,2,2,2,2,1,1,1,0,2,2,1,0,0,2,0,0,0,0,-2.060184,-0.0002082816,-0.123046875
18,m,25,0,5,fixed,12,12,13,24,2,green,2,green,1,100,500,1184998.6063032,1185088.220445,1185088.2218917,17,green,green,1,0.63671875,1185057.7717109,6.76810459978878,5,1,,,,,,,2,1,1,1,2,0,1,0,2,2,2,2,1,1,1,0,2,2,1,0,0,2,0,0,0,0,3.148222,0.0004039445,0.13671875
18,m,25,0,5,fixed,12,12,13,24,2,green,2,green,1,100,500,1184998.6063032,1185088.220445,1185088.2218917,18,green,green,2,0.7734375,1185059.7316263,1.95991540001705,1,5,,,,,,,2,1,1,1,2,0,1,0,2,2,2,2,1,1,1,0,2,2,1,0,2,2,0,0,0,0,6.193002,0.0004939381,0.13671875
18,m,25,0,5,fixed,12,12,13,24,2,green,2,green,1,100,500,1184998.6063032,1185088.220445,1185088.2218917,19,blue,green,1,0.65625,1185061.7155967,1.9839704001788,3,5,,,,,,,2,1,1,1,2,0,1,0,2,2,2,2,1,1,1,0,2,2,1,0,2,2,1,0,0,0,9.296374,0.0001025278,-0.1171875
18,m,25,0,5,fixed,12,12,13,24,2,green,2,green,1,100,500,1184998.6063032,1185088.220445,1185088.2218917,20,blue,neither,0,0.5,1185063.6994077,1.98381099989638,5,4,,,,,,,2,1,1,1,2,0,1,0,2,2,2,2,1,1,1,0,2,2,1,1,2,2,1,0,0,0,7.000488,-6.478865e-05,-0.15625
18,m,25,0,5,fixed,12,12,13,24,2,green,2,green,1,100,500,1184998.6063032,1185088.220445,1185088.2218917,21,green,green,1,0.6875,1185066.2916129,2.59220520011149,1,2,55,1185074.8311704,2,1,,1,2,1,1,1,2,2,1,0,2,2,2,2,1,1,1,0,2,2,1,1,2,2,1,0,0,0,15.67713,0.0007792666,0.1875
18,m,25,0,5,fixed,12,12,13,24,2,green,2,green,1,100,500,1184998.6063032,1185088.220445,1185088.2218917,22,blue,neither,0,0.5,1185077.1556686,10.8640556999017,4,5,,,,,,,2,1,1,1,2,2,1,0,2,2,2,2,1,1,1,0,2,2,1,1,2,2,1,1,0,0,3.540683,-1.247655e-05,-0.1875
18,m,25,0,5,fixed,12,12,13,24,2,green,2,green,1,100,500,1184998.6063032,1185088.220445,1185088.2218917,23,green,green,1,0.75,1185080.2595618,3.10389319993556,5,5,,,,,,,2,1,1,1,2,2,1,0,2,2,2,2,1,1,1,0,2,2,1,1,2,2,1,1,2,0,7.044094,0.0008295421,0.25
18,m,25,1,5,fixed,12,12,13,24,2,green,2,green,1,100,500,1184998.6063032,1185088.220445,1185088.2218917,24,green,green,2,1,1185084.7796591,4.52009730017744,3,2,105,1185090.8950504,2,1,1,1,2,1,1,1,2,2,1,2,2,2,2,2,1,1,1,0,2,2,1,1,2,2,1,1,2,0,9.348487,-0.0001797317,0.25
18,m,25,0,6,decreasing,8,17,8,17,2,red,1,orange,0,-100,400,1185113.1544194,1185165.807116,1185165.8093629,1,red,red,1,0.580590128898621,1185115.5792597,2.42484029987827,5,1,68,1185120.111106,2,1,,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.489546,0.0003069978,
18,m,25,0,6,decreasing,8,17,8,17,2,red,1,orange,0,-100,400,1185113.1544194,1185165.807116,1185165.8093629,2,orange,neither,0,0.5,1185121.9235406,6.34428090020083,4,1,,,,,,,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.023715,7.238032e-05,-0.0805901288986206
18,m,25,0,6,decreasing,8,17,8,17,2,red,1,orange,0,-100,400,1185113.1544194,1185165.807116,1185165.8093629,3,orange,orange,1,0.584094047546387,1185124.2754868,2.35194619977847,1,2,,,,,,,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6953722,2.871119e-05,0.0840940475463867
18,m,25,0,6,decreasing,8,17,8,17,2,red,1,orange,0,-100,400,1185113.1544194,1185165.807116,1185165.8093629,4,red,neither,0,0.5,1185126.3636055,2.08811870007776,2,1,,,,,,,0,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.952343,-0.0009366318,-0.0840940475463867
18,m,25,0,6,decreasing,8,17,8,17,2,red,1,orange,0,-100,400,1185113.1544194,1185165.807116,1185165.8093629,5,red,red,1,0.588098526000977,1185128.2356208,1.87201529997401,1,4,,,,,,,0,2,0,1,2,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,-4.428493,-3.570211e-05,0.0880985260009766
18,m,25,0,6,decreasing,8,17,8,17,2,red,1,orange,0,-100,400,1185113.1544194,1185165.807116,1185165.8093629,6,orange,neither,0,0.5,1185129.819193,1.58357220003381,3,2,,,,,,,0,2,0,1,2,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3.016773,0.0001339453,-0.0880985260009766
18,m,25,0,6,decreasing,8,17,8,17,2,red,1,orange,0,-100,400,1185113.1544194,1185165.807116,1185165.8093629,7,orange,orange,1,0.592735290527344,1185131.795528,1.97633500001393,4,3,,,,,,,0,2,0,1,2,1,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0.8105579,-0.0004422087,0.0927352905273438
18,m,25,0,6,decreasing,8,17,8,17,2,red,1,orange,0,-100,400,1185113.1544194,1185165.807116,1185165.8093629,8,orange,orange,2,0.685470581054688,1185133.7315451,1.93601710000075,3,4,,,,,,,0,2,0,1,2,1,0,1,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,-6.441292,3.508234e-05,0.0927352905273438
18,m,25,0,6,decreasing,8,17,8,17,2,red,1,orange,0,-100,400,1185113.1544194,1185165.807116,1185165.8093629,9,red,orange,1,0.598190307617188,1185135.6911922,1.95964709995314,3,3,57,1185139.3110178,1,1,,1,0,2,0,1,2,1,0,1,0,0,0,0,2,1,0,2,0,1,0,0,0,0,0,0,0,0,-1.153638,-0.0003419842,-0.0872802734375
18,m,25,0,6,decreasing,8,17,8,17,2,red,1,orange,0,-100,400,1185113.1544194,1185165.807116,1185165.8093629,10,orange,orange,2,0.696380615234375,1185142.0835083,6.39231609995477,2,3,,,,,,,0,2,0,1,2,1,0,1,0,0,0,1,2,1,0,2,0,1,0,0,0,0,0,0,0,0,1.776926,-0.0002033539,0.0981903076171875
18,m,25,0,6,decreasing,8,17,8,17,2,red,1,orange,0,-100,400,1185113.1544194,1185165.807116,1185165.8093629,11,orange,orange,3,0.78802490234375,1185144.2434903,2.15998200001195,2,5,,,,,,,0,2,0,1,2,1,0,1,0,0,0,1,2,1,0,2,0,1,0,0,0,1,0,0,0,0,4.088411,0.0002712078,0.091644287109375
18,m,25,0,6,decreasing,8,17,8,17,2,red,1,orange,0,-100,400,1185113.1544194,1185165.807116,1185165.8093629,12,red,orange,2,0.70947265625,1185146.1874391,1.94394879997708,2,2,58,1185149.3670741,1,1,,1,0,2,0,1,2,1,2,1,0,0,0,1,2,1,0,2,0,1,0,0,0,1,0,0,0,0,-0.1385802,0.000299606,-0.07855224609375
18,m,25,0,6,decreasing,8,17,8,17,2,red,1,orange,0,-100,400,1185113.1544194,1185165.807116,1185165.8093629,13,orange,orange,3,0.80615234375,1185151.64346,5.45602090004832,5,3,,,,,,,0,2,0,1,2,1,2,1,0,0,0,1,2,1,1,2,0,1,0,0,0,1,0,0,0,0,-6.932614,0.0002569364,0.0966796875
18,m,25,0,6,decreasing,8,17,8,17,2,red,1,orange,0,-100,400,1185113.1544194,1185165.807116,1185165.8093629,14,orange,orange,4,0.88671875,1185153.8675843,2.22412430006079,2,4,,,,,,,0,2,0,1,2,1,2,1,0,0,0,1,2,1,1,2,1,1,0,0,0,1,0,0,0,0,8.235705,0.0006177373,0.08056640625
18,m,25,0,6,decreasing,8,17,8,17,2,red,1,orange,0,-100,400,1185113.1544194,1185165.807116,1185165.8093629,15,red,orange,3,0.828125,1185155.8352,1.96761570009403,1,3,,,,,,,0,2,0,1,2,1,2,1,0,0,2,1,2,1,1,2,1,1,0,0,0,1,0,0,0,0,6.813869,0.000644008,-0.05859375
18,m,25,0,6,decreasing,8,17,8,17,2,red,1,orange,0,-100,400,1185113.1544194,1185165.807116,1185165.8093629,16,orange,orange,4,0.91015625,1185157.7474488,1.91224879981019,4,5,68,1185160.7910312,1,1,,1,0,2,0,1,2,1,2,1,0,0,2,1,2,1,1,2,1,1,0,0,0,1,0,1,0,0,4.604843,0.0005565562,0.08203125
18,m,25,1,6,decreasing,8,17,8,17,2,red,1,orange,0,-100,400,1185113.1544194,1185165.807116,1185165.8093629,17,orange,orange,5,0.96484375,1185162.5314369,4.7839881000109,3,1,105,1185172.2709254,1,1,0,1,0,2,1,1,2,1,2,1,0,0,2,1,2,1,1,2,1,1,0,0,0,1,0,1,0,0,6.590851,0.0004636981,0.0546875
18,m,25,0,7,decreasing,10,10,15,18,2,red,2,red,1,70,470,1185173.3286312,1185226.4137353,1185226.4145018,1,orange,orange,1,0.580590128898621,1185173.8835186,0.554887400008738,4,3,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-10.44452,-0.000894933,
18,m,25,0,7,decreasing,10,10,15,18,2,red,2,red,1,70,470,1185173.3286312,1185226.4137353,1185226.4145018,2,red,neither,0,0.5,1185176.1871785,2.30365990009159,3,4,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,-0.5516672,0.0002051378,-0.0805901288986206
18,m,25,0,7,decreasing,10,10,15,18,2,red,2,red,1,70,470,1185173.3286312,1185226.4137353,1185226.4145018,3,orange,orange,1,0.584094047546387,1185178.1633779,1.97619939991273,5,5,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,-5.539485,-0.000338583,0.0840940475463867
18,m,25,0,7,decreasing,10,10,15,18,2,red,2,red,1,70,470,1185173.3286312,1185226.4137353,1185226.4145018,4,orange,orange,2,0.668188095092773,1185180.1233651,1.95998720009811,3,2,80,1185183.9029408,1,1,,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,9.762727,0.0003937281,0.0840940475463867
18,m,25,0,7,decreasing,10,10,15,18,2,red,2,red,1,70,470,1185173.3286312,1185226.4137353,1185226.4145018,5,red,orange,1,0.588098526000977,1185185.683172,5.55980690009892,1,3,,,,,,,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,3.099242,7.47217e-05,-0.0800895690917969
18,m,25,0,7,decreasing,10,10,15,18,2,red,2,red,1,70,470,1185173.3286312,1185226.4137353,1185226.4145018,6,red,neither,0,0.5,1185187.4114809,1.72830889979377,2,3,,,,,,,0,0,0,0,0,0,0,1,0,0,2,2,0,1,0,0,0,2,0,0,0,0,0,0,1,0,-15.89098,-0.001201685,-0.0880985260009766
18,m,25,0,7,decreasing,10,10,15,18,2,red,2,red,1,70,470,1185173.3286312,1185226.4137353,1185226.4145018,7,red,red,1,0.592735290527344,1185189.3394471,1.9279662000481,5,4,64,1185193.7189157,2,1,,1,0,0,0,0,0,0,0,1,0,0,2,2,0,1,0,0,0,2,0,2,0,0,0,0,1,0,4.527877,0.0004414587,0.0927352905273438
18,m,25,0,7,decreasing,10,10,15,18,2,red,2,red,1,70,470,1185173.3286312,1185226.4137353,1185226.4145018,8,orange,neither,0,0.5,1185196.68342,7.34397289995104,1,5,,,,,,,0,0,0,0,0,0,0,1,0,0,2,2,0,1,0,0,0,2,0,2,1,0,0,0,1,0,-2.515403,-0.0005496178,-0.0927352905273438
18,m,25,0,7,decreasing,10,10,15,18,2,red,2,red,1,70,470,1185173.3286312,1185226.4137353,1185226.4145018,9,red,red,1,0.598190307617188,1185198.6194339,1.93601390020922,3,1,,,,,,,0,0,2,0,0,0,0,1,0,0,2,2,0,1,0,0,0,2,0,2,1,0,0,0,1,0,12.38216,-0.0001412036,0.0981903076171875
18,m,25,0,7,decreasing,10,10,15,18,2,red,2,red,1,70,470,1185173.3286312,1185226.4137353,1185226.4145018,10,orange,neither,0,0.5,1185200.7071966,2.08776269992813,5,1,,,,,,,0,0,2,0,1,0,0,1,0,0,2,2,0,1,0,0,0,2,0,2,1,0,0,0,1,0,0.5688067,-0.0005260007,-0.0981903076171875
18,m,25,0,7,decreasing,10,10,15,18,2,red,2,red,1,70,470,1185173.3286312,1185226.4137353,1185226.4145018,11,red,red,1,0.604736328125,1185202.3953875,1.68819090002216,4,2,,,,,,,0,0,2,0,1,0,0,1,2,0,2,2,0,1,0,0,0,2,0,2,1,0,0,0,1,0,0.6963475,-5.034515e-05,0.104736328125
18,m,25,0,7,decreasing,10,10,15,18,2,red,2,red,1,70,470,1185173.3286312,1185226.4137353,1185226.4145018,12,red,red,2,0.70947265625,1185204.4354513,2.0400638000574,2,1,,,,,,,0,2,2,0,1,0,0,1,2,0,2,2,0,1,0,0,0,2,0,2,1,0,0,0,1,0,8.627802,0.0007598758,0.104736328125
18,m,25,0,7,decreasing,10,10,15,18,2,red,2,red,1,70,470,1185173.3286312,1185226.4137353,1185226.4145018,13,red,red,3,0.80615234375,1185206.3954362,1.95998489996418,1,2,,,,,,,0,2,2,0,1,2,0,1,2,0,2,2,0,1,0,0,0,2,0,2,1,0,0,0,1,0,3.058884,0.0005249196,0.0966796875
18,m,25,0,7,decreasing,10,10,15,18,2,red,2,red,1,70,470,1185173.3286312,1185226.4137353,1185226.4145018,14,orange,red,2,0.7255859375,1185208.2836406,1.88820439996198,3,5,,,,,,,0,2,2,0,1,2,0,1,2,0,2,2,0,1,0,0,0,2,0,2,1,0,1,0,1,0,-2.855277,-0.0001052336,-0.08056640625
18,m,25,0,7,decreasing,10,10,15,18,2,red,2,red,1,70,470,1185173.3286312,1185226.4137353,1185226.4145018,15,red,red,3,0.828125,1185209.8354231,1.55178249999881,2,4,61,1185213.310941,2,1,,1,0,2,2,0,1,2,0,1,2,0,2,2,0,1,0,0,2,2,0,2,1,0,1,0,1,0,-2.593216,0.0005777038,0.1025390625
18,m,25,0,7,decreasing,10,10,15,18,2,red,2,red,1,70,470,1185173.3286312,1185226.4137353,1185226.4145018,16,red,red,4,0.91015625,1185215.3953906,5.55996749992482,4,4,67,1185218.3509227,2,1,,1,0,2,2,0,1,2,0,1,2,0,2,2,0,1,0,0,2,2,2,2,1,0,1,0,1,0,4.163586,0.0004800968,0.08203125
18,m,25,0,7,decreasing,10,10,15,18,2,red,2,red,1,70,470,1185173.3286312,1185226.4137353,1185226.4145018,17,orange,red,3,0.85546875,1185220.491428,5.09603739995509,5,3,,,,,,,0,2,2,0,1,2,0,1,2,0,2,2,0,1,1,0,2,2,2,2,1,0,1,0,1,0,12.44079,0.0007315158,-0.0546875
18,m,25,1,7,decreasing,10,10,15,18,2,red,2,red,1,70,470,1185173.3286312,1185226.4137353,1185226.4145018,18,red,red,4,0.9375,1185222.387313,1.89588500000536,4,1,68,1185228.9668623,2,1,1,1,0,2,2,2,1,2,0,1,2,0,2,2,0,1,1,0,2,2,2,2,1,0,1,0,1,0,2.817121,0.0004544113,0.08203125
18,m,25,0,8,decreasing,11,14,11,20,1,orange,1,orange,1,50,520,1185230.014759,1185286.3200133,1185286.3203513,1,red,red,1,0.580590128898621,1185231.8914025,1.87664350005798,1,4,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4.709253,-0.0002178449,
18,m,25,0,8,decreasing,11,14,11,20,1,orange,1,orange,1,50,520,1185230.014759,1185286.3200133,1185286.3203513,2,red,red,2,0.661180257797241,1185234.0673266,2.17592409998178,4,3,74,1185237.1588541,2,1,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,9.288986,0.0008193263,0.0805901288986206
18,m,25,0,8,decreasing,11,14,11,20,1,orange,1,orange,1,50,520,1185230.014759,1185286.3200133,1185286.3203513,3,red,red,3,0.738266468048096,1185239.555038,5.48771140002646,4,4,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,11.55777,8.189812e-05,0.0770862102508545
18,m,25,0,8,decreasing,11,14,11,20,1,orange,1,orange,1,50,520,1185230.014759,1185286.3200133,1185286.3203513,4,red,red,4,0.808344841003418,1185241.4753717,1.92033370002173,3,4,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,2,0,0,0,0,0,0,0,-9.027234,4.016397e-05,0.0700783729553223
18,m,25,0,8,decreasing,11,14,11,20,1,orange,1,orange,1,50,520,1185230.014759,1185286.3200133,1185286.3203513,5,red,red,5,0.868412017822266,1185243.4994051,2.02403339999728,5,4,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,2,2,0,0,0,0,0,0,-4.922708,0.000182301,0.0600671768188477
18,m,25,0,8,decreasing,11,14,11,20,1,orange,1,orange,1,50,520,1185230.014759,1185286.3200133,1185286.3203513,6,orange,red,4,0.820358276367188,1185245.3952414,1.89583629998378,3,2,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2,0,2,2,2,0,0,0,0,0,0,-1.581344,0.0001963344,-0.0480537414550781
18,m,25,0,8,decreasing,11,14,11,20,1,orange,1,orange,1,50,520,1185230.014759,1185286.3200133,1185286.3203513,7,red,red,5,0.881057739257812,1185247.3872586,1.99201719998382,5,2,,,,,,,0,0,0,0,0,0,0,1,0,2,0,0,0,2,0,2,0,2,2,2,0,0,0,0,0,0,2.934106,0.0008276512,0.060699462890625
18,m,25,0,8,decreasing,11,14,11,20,1,orange,1,orange,1,50,520,1185230.014759,1185286.3200133,1185286.3203513,8,orange,red,4,0.833847045898438,1185249.3153548,1.92809620010667,2,1,,,,,,,0,1,0,0,0,0,0,1,0,2,0,0,0,2,0,2,0,2,2,2,0,0,0,0,0,0,-2.88834,-2.477118e-06,-0.047210693359375
18,m,25,0,8,decreasing,11,14,11,20,1,orange,1,orange,1,50,520,1185230.014759,1185286.3200133,1185286.3203513,9,red,red,5,0.894943237304688,1185251.0832877,1.76793289999478,4,2,88,1185254.5749044,2,1,,1,0,1,0,0,0,0,0,1,2,2,0,0,0,2,0,2,0,2,2,2,0,0,0,0,0,0,-0.00241258,-0.0003695388,0.06109619140625
18,m,25,0,8,decreasing,11,14,11,20,1,orange,1,orange,1,50,520,1185230.014759,1185286.3200133,1185286.3203513,10,orange,red,4,0.84912109375,1185256.5553332,5.47204549983144,3,1,,,,,,,0,1,1,0,0,0,0,1,2,2,0,0,0,2,0,2,0,2,2,2,0,0,0,0,0,0,9.025178,0.0005557653,-0.0458221435546875
18,m,25,0,8,decreasing,11,14,11,20,1,orange,1,orange,1,50,520,1185230.014759,1185286.3200133,1185286.3203513,11,orange,red,3,0.78802490234375,1185258.451009,1.89567580004223,4,1,83,1185262.0468161,2,1,,1,0,1,1,1,0,0,0,1,2,2,0,0,0,2,0,2,0,2,2,2,0,0,0,0,0,0,2.103342,0.0006406513,-0.06109619140625
18,m,25,0,8,decreasing,11,14,11,20,1,orange,1,orange,1,50,520,1185230.014759,1185286.3200133,1185286.3203513,12,orange,red,2,0.70947265625,1185264.123314,5.6723050000146,3,3,,,,,,,0,1,1,1,0,0,0,1,2,2,0,0,1,2,0,2,0,2,2,2,0,0,0,0,0,0,-5.044065,-0.0009403884,-0.07855224609375
